Image,Cars,PSNR,SSIM,BRISQUE,Brightness,Contrast,Noise
4_2_bad.jpg,56,12.703791694965343,0.7028413916571545,13.709917179459325,65,70,9.0
4_2_bad.jpg,56,12.705940606507866,0.6987287747997355,13.904635496548138,65,70,9.5
4_2_bad.jpg,56,12.707248092940475,0.6943102516705003,14.34834048662546,65,70,10.0
4_2_bad.jpg,56,12.707866454099378,0.6896124337886672,14.775453405262141,65,70,10.5
4_2_bad.jpg,52,12.08300619843121,0.6286898752876966,17.640088610955416,65,75,0.0
4_2_bad.jpg,52,12.083386031369226,0.6286968580585043,17.639630794499766,65,75,0.5
4_2_bad.jpg,54,12.083758301148064,0.6285170829326873,17.658505147892782,65,75,1.0
4_2_bad.jpg,54,12.08450140216492,0.6287791168390992,17.54194602117522,65,75,1.5
4_2_bad.jpg,53,12.088786428479327,0.6325752033517116,16.256186602459337,65,75,2.0
4_2_bad.jpg,52,12.098268278162983,0.639958829029239,14.620941594375694,65,75,2.5
4_2_bad.jpg,52,12.111713704137818,0.6481026811519375,13.632156544297658,65,75,3.0
4_2_bad.jpg,52,12.127612879800566,0.6556955262576888,13.411825000365496,65,75,3.5
4_2_bad.jpg,52,12.143676144687303,0.6624681265165936,13.608700754519276,65,75,4.0
4_2_bad.jpg,52,12.159208879496731,0.6683351007581952,13.98515513490608,65,75,4.5
4_2_bad.jpg,52,12.173398428197101,0.673200680974003,14.565786711546679,65,75,5.0
4_2_bad.jpg,51,12.185906965568316,0.6770225091241256,15.029845397758066,65,75,5.5
4_2_bad.jpg,51,12.197072986374664,0.6796577345970185,15.559388449994884,65,75,6.0
4_2_bad.jpg,51,12.206263027222493,0.6811945666627182,15.95601465030208,65,75,6.5
4_2_bad.jpg,54,12.214053885025768,0.6816203243929856,16.47187642249068,65,75,7.0
4_2_bad.jpg,54,12.220249275347236,0.6809786760869724,16.812861459397226,65,75,7.5
4_2_bad.jpg,55,12.225585331022891,0.6794550313957051,17.301652375150155,65,75,8.0
4_2_bad.jpg,55,12.229246086761467,0.6771456092960236,17.635532156466837,65,75,8.5
4_2_bad.jpg,54,12.23217650650853,0.6741793412881898,17.980958690772894,65,75,9.0
4_2_bad.jpg,55,12.234035383745843,0.6706509779226689,18.33603106116979,65,75,9.5
4_2_bad.jpg,55,12.234869386217575,0.6666565705047918,18.83946367313351,65,75,10.0
4_2_bad.jpg,55,12.235086295076698,0.6623262064848859,19.26284716019174,65,75,10.5
4_2_bad.jpg,53,11.598665952266686,0.5839750297570204,19.352965819479635,65,80,0.0
4_2_bad.jpg,53,11.599084704669417,0.5839793774629657,19.366158440137355,65,80,0.5
4_2_bad.jpg,53,11.599968280365136,0.5838065888903885,19.39688817527346,65,80,1.0
4_2_bad.jpg,53,11.600883456612447,0.5840894417373982,19.340552917329177,65,80,1.5
4_2_bad.jpg,53,11.605060485801886,0.5880948564425594,18.38076202294232,65,80,2.0
4_2_bad.jpg,53,11.61505904062189,0.596003458646795,17.306497120367084,65,80,2.5
4_2_bad.jpg,52,11.629246459544778,0.605028881684357,16.79299794378491,65,80,3.0
4_2_bad.jpg,52,11.645591197244144,0.6137376266262804,16.927979813141718,65,80,3.5
4_2_bad.jpg,52,11.662003337128732,0.6217419276560927,17.36274908685388,65,80,4.0
4_2_bad.jpg,52,11.677839735944959,0.6288920746196339,17.933873660615376,65,80,4.5
4_2_bad.jpg,51,11.692148555772754,0.635106212092578,18.65343970602018,65,80,5.0
4_2_bad.jpg,51,11.704595253011934,0.6403054910976878,19.163851038649767,65,80,5.5
4_2_bad.jpg,51,11.715422710162482,0.6443139829260971,19.873774335061256,65,80,6.0
4_2_bad.jpg,52,11.724253242538163,0.6471885079296388,20.369289072264763,65,80,6.5
4_2_bad.jpg,53,11.731492674376632,0.6488941409553921,20.852404668129083,65,80,7.0
4_2_bad.jpg,54,11.737152161655704,0.6494524702821824,21.245915529464668,65,80,7.5
4_2_bad.jpg,53,11.74181509336687,0.6490221879325975,21.79972473694974,65,80,8.0
4_2_bad.jpg,53,11.744759202876265,0.6476784128795521,22.29984928824851,65,80,8.5
4_2_bad.jpg,54,11.74701919154193,0.6456044224117771,22.718310353353758,65,80,9.0
4_2_bad.jpg,54,11.748173608491783,0.6428627554287988,23.124552535538754,65,80,9.5
4_2_bad.jpg,56,11.748344314145697,0.6395281181884847,23.7022922649887,65,80,10.0
4_2_bad.jpg,57,11.74796423799176,0.6357547501927738,24.126445980810075,65,80,10.5
4_2_bad.jpg,42,14.806516852549867,0.8476797225697504,15.242955413403791,70,0,0.0
4_2_bad.jpg,44,14.806546287350283,0.8476739875329752,15.245456822313002,70,0,0.5
4_2_bad.jpg,44,14.805458585533955,0.847573260652127,15.152751829012544,70,0,1.0
4_2_bad.jpg,43,14.803715114856741,0.847075891724216,14.766723357797531,70,0,1.5
4_2_bad.jpg,43,14.801351518920258,0.8434947736342827,13.30612663867268,70,0,2.0
4_2_bad.jpg,43,14.798498260206506,0.8347868989448203,11.158917802958712,70,0,2.5
4_2_bad.jpg,42,14.795393523441497,0.8228629248934215,9.235793681659828,70,0,3.0
4_2_bad.jpg,41,14.792548919652337,0.8104334800730624,8.054208425224687,70,0,3.5
4_2_bad.jpg,39,14.789678726199424,0.798493575893358,7.150070938962898,70,0,4.0
4_2_bad.jpg,40,14.787041174915172,0.7873489513732874,6.586177538650389,70,0,4.5
4_2_bad.jpg,39,14.784202206684176,0.7766514792029433,6.2619686258017,70,0,5.0
4_2_bad.jpg,41,14.780750169049908,0.7662598398473097,6.086718304250638,70,0,5.5
4_2_bad.jpg,39,14.776860537706584,0.7560747956866762,6.011699695928627,70,0,6.0
4_2_bad.jpg,39,14.772288783466177,0.746029140506213,6.305013915465651,70,0,6.5
4_2_bad.jpg,41,14.767239005393083,0.7362458598997236,6.448950364516776,70,0,7.0
4_2_bad.jpg,42,14.761648528753767,0.7266586315245325,6.7374972141628575,70,0,7.5
4_2_bad.jpg,44,14.755724329402696,0.7173250580944321,7.179303831124315,70,0,8.0
4_2_bad.jpg,46,14.7492223701105,0.7082134218717008,7.860962195041083,70,0,8.5
4_2_bad.jpg,49,14.742364904752534,0.6993454881184018,8.514513888212008,70,0,9.0
4_2_bad.jpg,49,14.73508133263175,0.690641472691626,9.26508143962073,70,0,9.5
4_2_bad.jpg,51,14.72725856898589,0.6820638835352395,10.262385580533277,70,0,10.0
4_2_bad.jpg,50,14.719165378463977,0.6736637670664387,11.203938801276394,70,0,10.5
4_2_bad.jpg,44,14.807541826936891,0.8616732053512153,15.393874455910094,70,5,0.0
4_2_bad.jpg,44,14.807587441403424,0.8616711245195637,15.376239490639904,70,5,0.5
4_2_bad.jpg,44,14.806421213689307,0.8615841364843037,15.2913490045905,70,5,1.0
4_2_bad.jpg,45,14.804557862999024,0.8611339990708478,14.90721656443938,70,5,1.5
4_2_bad.jpg,43,14.80224584521767,0.8578785245539918,13.382190285704354,70,5,2.0
4_2_bad.jpg,43,14.799642718560095,0.8496846878159406,11.175124068401004,70,5,2.5
4_2_bad.jpg,43,14.796879968582195,0.8381572396665191,9.119504401900912,70,5,3.0
4_2_bad.jpg,43,14.794408334820819,0.8259820943331584,7.836846210937637,70,5,3.5
4_2_bad.jpg,41,14.79185538439661,0.8142201489716139,6.801194160296831,70,5,4.0
4_2_bad.jpg,41,14.789554849274486,0.8031809742201482,6.177550574144419,70,5,4.5
4_2_bad.jpg,41,14.78708342926832,0.7925379190985179,5.833625412094392,70,5,5.0
4_2_bad.jpg,41,14.783950228832243,0.7821783555224112,5.612192064836535,70,5,5.5
4_2_bad.jpg,41,14.780335872948566,0.7719951602227143,5.588833676032863,70,5,6.0
4_2_bad.jpg,43,14.77606041258584,0.7619249698388676,5.775029705444098,70,5,6.5
4_2_bad.jpg,44,14.771310101704602,0.752119737601728,6.0145206870124355,70,5,7.0
4_2_bad.jpg,46,14.76604875641355,0.7424797396903171,6.179536833852893,70,5,7.5
4_2_bad.jpg,47,14.760485437753283,0.7330801389818749,6.544936894618303,70,5,8.0
4_2_bad.jpg,50,14.754344504999498,0.7239396878025505,7.097449839872382,70,5,8.5
4_2_bad.jpg,50,14.747881226044921,0.7150262988535274,7.774891406255932,70,5,9.0
4_2_bad.jpg,51,14.7409710396909,0.7062758441214951,8.439826235175786,70,5,9.5
4_2_bad.jpg,51,14.733612843920469,0.6977084999932526,9.421203170324219,70,5,10.0
4_2_bad.jpg,49,14.72599172892541,0.6892862472287551,10.279463169938111,70,5,10.5
4_2_bad.jpg,46,14.775151279786737,0.8715199503947832,15.749557702845522,70,10,0.0
4_2_bad.jpg,47,14.775224466239866,0.8715231415897527,15.75489724579242,70,10,0.5
4_2_bad.jpg,47,14.774035336014194,0.8714604016886973,15.689587059775903,70,10,1.0
4_2_bad.jpg,46,14.772102630286268,0.8710848226490142,15.363536224940248,70,10,1.5
4_2_bad.jpg,46,14.769833175411819,0.8682339305534315,13.750000754128877,70,10,2.0
4_2_bad.jpg,44,14.767461256270014,0.8607470951873691,11.351679008895957,70,10,2.5
4_2_bad.jpg,45,14.764969986425506,0.8498504358795514,9.077777241611301,70,10,3.0
4_2_bad.jpg,44,14.762708584577327,0.8381333731820053,7.6792222159560595,70,10,3.5
4_2_bad.jpg,42,14.760503732686372,0.8267220577518805,6.608174296336955,70,10,4.0
4_2_bad.jpg,42,14.75850831407741,0.8159825960961926,5.941189145244238,70,10,4.5
4_2_bad.jpg,41,14.756258518476121,0.805533905013905,5.549526340944652,70,10,5.0
4_2_bad.jpg,43,14.753340600909945,0.7953668514333619,5.4514681670875405,70,10,5.5
4_2_bad.jpg,43,14.749954067047478,0.7853247234703657,5.338111228604106,70,10,6.0
4_2_bad.jpg,44,14.745839028916812,0.7753865682630526,5.5533349448273555,70,10,6.5
4_2_bad.jpg,46,14.741289135609625,0.7656420784812892,5.692084777929466,70,10,7.0
4_2_bad.jpg,50,14.736186297278364,0.7560463714899811,5.947006977102745,70,10,7.5
4_2_bad.jpg,50,14.730807711827687,0.7466842427000777,6.334332412393536,70,10,8.0
4_2_bad.jpg,51,14.724834782069786,0.737566673899595,6.796500704738122,70,10,8.5
4_2_bad.jpg,51,14.71862818983577,0.7286489247693184,7.315607767002206,70,10,9.0
4_2_bad.jpg,51,14.712003699507463,0.7199519790658243,7.859768529680281,70,10,9.5
4_2_bad.jpg,51,14.704996830601848,0.7114072145047008,8.747165020372648,70,10,10.0
4_2_bad.jpg,51,14.697792056607767,0.7030615029009603,9.61482661380532,70,10,10.5
4_2_bad.jpg,48,14.711516037960168,0.8763809418542253,16.054257313083184,70,15,0.0
4_2_bad.jpg,48,14.711565513982293,0.8763864222557539,16.048998998872975,70,15,0.5
4_2_bad.jpg,48,14.710173982981125,0.8763186305288806,16.017006277864283,70,15,1.0
4_2_bad.jpg,50,14.708259448403119,0.8760188786150089,15.631475398415972,70,15,1.5
4_2_bad.jpg,49,14.70636377856687,0.873636706490871,14.045159468713422,70,15,2.0
4_2_bad.jpg,47,14.704596626268888,0.8669402342422424,11.699336178896118,70,15,2.5
4_2_bad.jpg,48,14.702787829145137,0.8567935008586214,9.367444648515374,70,15,3.0
4_2_bad.jpg,47,14.701283781443594,0.8457371887571509,7.922222641095431,70,15,3.5
4_2_bad.jpg,46,14.699785500243888,0.8348343069953199,6.841189265210431,70,15,4.0
4_2_bad.jpg,45,14.698440034817434,0.8244964589713273,6.159249742981245,70,15,4.5
4_2_bad.jpg,45,14.696795179931339,0.8144140556103948,5.865062421303236,70,15,5.0
4_2_bad.jpg,46,14.694305736237698,0.8045221419097963,5.701180329315179,70,15,5.5
4_2_bad.jpg,47,14.691380380032262,0.7946954845165846,5.686097424225835,70,15,6.0
4_2_bad.jpg,47,14.687655953097991,0.7849560805185252,5.896855120268327,70,15,6.5
4_2_bad.jpg,48,14.683360765044288,0.775375083567228,6.025690202817799,70,15,7.0
4_2_bad.jpg,50,14.678580771662846,0.7659483250369943,6.387284470049934,70,15,7.5
4_2_bad.jpg,51,14.673495523369645,0.7567454701861914,6.759404104120762,70,15,8.0
4_2_bad.jpg,52,14.667830135428513,0.7477594403783115,7.150163561823746,70,15,8.5
4_2_bad.jpg,52,14.662026566542796,0.7390129952425578,7.632418970535781,70,15,9.0
4_2_bad.jpg,52,14.65577683423705,0.7304810239318285,8.215756171652941,70,15,9.5
4_2_bad.jpg,51,14.649144353700919,0.7220710338590134,8.936600752173234,70,15,10.0
4_2_bad.jpg,51,14.642466400863217,0.7138334226556936,9.748169370722252,70,15,10.5
4_2_bad.jpg,47,14.620697183140683,0.8775253766845845,16.265441864160124,70,20,0.0
4_2_bad.jpg,47,14.620786395542517,0.8775346624639278,16.261259737643144,70,20,0.5
4_2_bad.jpg,48,14.619448213724473,0.8774770315722821,16.23042023283037,70,20,1.0
4_2_bad.jpg,49,14.617705015739572,0.8772464366313797,15.911644068409117,70,20,1.5
4_2_bad.jpg,50,14.616274827525189,0.8754160632299836,14.316727180543097,70,20,2.0
4_2_bad.jpg,49,14.615306894261511,0.8697306047029396,11.97100000195266,70,20,2.5
4_2_bad.jpg,50,14.614408510143853,0.8605904855568415,9.635179899101075,70,20,3.0
4_2_bad.jpg,48,14.613916118341573,0.8503591115959644,8.197245771608522,70,20,3.5
4_2_bad.jpg,47,14.613322543392279,0.8401402164472909,7.132759292138047,70,20,4.0
4_2_bad.jpg,47,14.612821571919847,0.8303395946377798,6.499307514149194,70,20,4.5
4_2_bad.jpg,48,14.611998489682005,0.8207330036253939,6.144267495930848,70,20,5.0
4_2_bad.jpg,48,14.610311168196084,0.8112555129000818,5.999336586144835,70,20,5.5
4_2_bad.jpg,48,14.608067766336102,0.8017996899298603,6.044001067051539,70,20,6.0
4_2_bad.jpg,50,14.6049435564902,0.7923508641152374,6.112722493488121,70,20,6.5
4_2_bad.jpg,50,14.601232481403093,0.7830498235543296,6.238759903136355,70,20,7.0
4_2_bad.jpg,51,14.596950789158312,0.773843139723673,6.4889995403118235,70,20,7.5
4_2_bad.jpg,53,14.592406275027422,0.76482049841706,6.7314369561309775,70,20,8.0
4_2_bad.jpg,53,14.587264390698543,0.7560381940900436,7.160164260318737,70,20,8.5
4_2_bad.jpg,53,14.581926013202855,0.7474605745461782,7.614421818657291,70,20,9.0
4_2_bad.jpg,52,14.576156598030515,0.7391102881174019,8.200095319762653,70,20,9.5
4_2_bad.jpg,52,14.56999225799407,0.7308919567257387,8.871861470718585,70,20,10.0
4_2_bad.jpg,51,14.563839028675956,0.722889646273223,9.436221398514789,70,20,10.5
4_2_bad.jpg,49,14.50134121689552,0.8751255457329279,16.499695499807075,70,25,0.0
4_2_bad.jpg,49,14.501427590922171,0.8751382722227193,16.481420353424,70,25,0.5
4_2_bad.jpg,48,14.500114277928551,0.8750928051637795,16.47287076019333,70,25,1.0
4_2_bad.jpg,49,14.498550689111687,0.8749513318360723,16.162580184011716,70,25,1.5
4_2_bad.jpg,51,14.49755685062543,0.8737727979430361,14.638482726596038,70,25,2.0
4_2_bad.jpg,51,14.497285448645442,0.869272111978648,12.227810760103665,70,25,2.5
4_2_bad.jpg,51,14.497399253776152,0.8613700465987637,9.961201217831643,70,25,3.0
4_2_bad.jpg,51,14.498021397723026,0.8522326986426055,8.539667486878528,70,25,3.5
4_2_bad.jpg,50,14.498543034315272,0.8428395042387612,7.470354146995504,70,25,4.0
4_2_bad.jpg,48,14.499170547584514,0.8337388704814839,6.885561372853402,70,25,4.5
4_2_bad.jpg,48,14.499428648250184,0.824729336028108,6.536150269614467,70,25,5.0
4_2_bad.jpg,49,14.498716086967816,0.8157756680301939,6.287521304519117,70,25,5.5
4_2_bad.jpg,50,14.497426682874512,0.8067499286002155,6.238867894865024,70,25,6.0
4_2_bad.jpg,50,14.495201407953914,0.7976909785021656,6.3419005924968985,70,25,6.5
4_2_bad.jpg,50,14.49235193829708,0.7887347271618743,6.47669562012581,70,25,7.0
4_2_bad.jpg,52,14.48883125109762,0.7798303294587827,6.727948136121739,70,25,7.5
4_2_bad.jpg,53,14.484993503448537,0.7710890193443464,6.92679706871715,70,25,8.0
4_2_bad.jpg,53,14.480490252098686,0.762524902346574,7.203539948041765,70,25,8.5
4_2_bad.jpg,53,14.475828993606878,0.7541794696878283,7.558450890923581,70,25,9.0
4_2_bad.jpg,53,14.470736601608715,0.7460561641015059,8.078350679245403,70,25,9.5
4_2_bad.jpg,53,14.465241314707793,0.7380540314880698,8.621778193261974,70,25,10.0
4_2_bad.jpg,54,14.459726070270058,0.7302323351486772,9.221193439099892,70,25,10.5
4_2_bad.jpg,50,14.349968451940384,0.8691050704829371,16.860863650011282,70,30,0.0
4_2_bad.jpg,50,14.350077470367086,0.8691200816597541,16.859241491647225,70,30,0.5
4_2_bad.jpg,50,14.348767648067906,0.8690924864985003,16.850560564417123,70,30,1.0
4_2_bad.jpg,50,14.347431939717396,0.8690309897607814,16.588772979534923,70,30,1.5
4_2_bad.jpg,50,14.347078327705432,0.8685068441465038,15.076438339195278,70,30,2.0
4_2_bad.jpg,50,14.347792898726759,0.8652280265479472,12.713312784909334,70,30,2.5
4_2_bad.jpg,51,14.349041293411995,0.8586914952777793,10.440611706076055,70,30,3.0
4_2_bad.jpg,51,14.350788233364899,0.8507425196965793,9.025578696592646,70,30,3.5
4_2_bad.jpg,51,14.352313205774367,0.8423637955469541,7.869813567084833,70,30,4.0
4_2_bad.jpg,51,14.353976885265865,0.8341539825595006,7.2568329995875445,70,30,4.5
4_2_bad.jpg,51,14.355166564238404,0.825911813297419,6.919667066969481,70,30,5.0
4_2_bad.jpg,52,14.355359286252238,0.8176291160306518,6.706386035266263,70,30,5.5
4_2_bad.jpg,52,14.354876268945338,0.8091573110682162,6.637463136622699,70,30,6.0
4_2_bad.jpg,52,14.353398759501221,0.8005674205914991,6.752301775088625,70,30,6.5
4_2_bad.jpg,52,14.351285061573215,0.7920319089669572,6.826838285126286,70,30,7.0
4_2_bad.jpg,52,14.348443960344284,0.7834953573943673,6.948170568126528,70,30,7.5
4_2_bad.jpg,52,14.345291437767917,0.7751033754578319,7.1207432790747305,70,30,8.0
4_2_bad.jpg,52,14.341391085982051,0.7668685757165626,7.40016699318366,70,30,8.5
4_2_bad.jpg,52,14.337302382843188,0.7588304066528325,7.663534111496205,70,30,9.0
4_2_bad.jpg,53,14.332827570108593,0.7509314072777599,8.057720852053166,70,30,9.5
4_2_bad.jpg,54,14.32795129030373,0.7431992206697817,8.48877106834729,70,30,10.0
4_2_bad.jpg,52,14.32305678125335,0.7356648173909283,9.087920797527175,70,30,10.5
4_2_bad.jpg,51,14.164118450826113,0.8594112544439463,17.24615625062617,70,35,0.0
4_2_bad.jpg,51,14.164206996811952,0.8594232346324249,17.239312240543967,70,35,0.5
4_2_bad.jpg,51,14.163032523465438,0.8594040782873067,17.24701312652914,70,35,1.0
4_2_bad.jpg,51,14.161903490453414,0.8594511271737769,17.000831560237174,70,35,1.5
4_2_bad.jpg,51,14.16212892097112,0.8596631219659007,15.501810382089474,70,35,2.0
4_2_bad.jpg,51,14.163886309021043,0.8578363455920172,13.168317670309506,70,35,2.5
4_2_bad.jpg,50,14.1663619251928,0.8528656805314995,10.85392335407002,70,35,3.0
4_2_bad.jpg,51,14.169437248187313,0.846305144571936,9.416468537733493,70,35,3.5
4_2_bad.jpg,51,14.172282775513729,0.8391439044295457,8.305241254376341,70,35,4.0
4_2_bad.jpg,51,14.175169970632195,0.8319920296350021,7.591255203791064,70,35,4.5
4_2_bad.jpg,50,14.17752084075492,0.8246661567273277,7.297234809435594,70,35,5.0
4_2_bad.jpg,50,14.178828401699128,0.8171719915364776,7.064227602858949,70,35,5.5
4_2_bad.jpg,50,14.179344922651477,0.8093911120452953,7.004768043999746,70,35,6.0
4_2_bad.jpg,51,14.178832178774174,0.8014189174885433,7.0568246643236705,70,35,6.5
4_2_bad.jpg,51,14.177628001305392,0.7934049301301278,7.06033106059553,70,35,7.0
4_2_bad.jpg,52,14.175719032814527,0.785312138794193,7.129049082693967,70,35,7.5
4_2_bad.jpg,52,14.173452462608434,0.7773308908880437,7.2387294369628705,70,35,8.0
4_2_bad.jpg,54,14.17035648606624,0.7694320607576851,7.4579488477912435,70,35,8.5
4_2_bad.jpg,54,14.167054548926824,0.7617218912454274,7.5915222240933815,70,35,9.0
4_2_bad.jpg,55,14.163317448564694,0.754177755304352,7.984479434400754,70,35,9.5
4_2_bad.jpg,54,14.159234956363374,0.7467832530139624,8.41099086712265,70,35,10.0
4_2_bad.jpg,53,14.154973767216761,0.739596535140816,8.920925337578268,70,35,10.5
4_2_bad.jpg,52,13.940348108341507,0.8468226737119902,17.602491127028628,70,40,0.0
4_2_bad.jpg,52,13.940444093358108,0.8468359731651013,17.610341004577634,70,40,0.5
4_2_bad.jpg,53,13.939460923132906,0.8468213093619208,17.65317414557782,70,40,1.0
4_2_bad.jpg,54,13.938609406927778,0.846944468547509,17.42368959934342,70,40,1.5
4_2_bad.jpg,53,13.939362842499289,0.8478751128247396,15.899549526362392,70,40,2.0
4_2_bad.jpg,53,13.941916216988442,0.8475093193665745,13.587462127920247,70,40,2.5
4_2_bad.jpg,52,13.945606390408859,0.8441645559699691,11.289694876382526,70,40,3.0
4_2_bad.jpg,50,13.950018260487216,0.8391273419468696,9.872632604683389,70,40,3.5
4_2_bad.jpg,50,13.954313816778052,0.8333218270295785,8.65067271696168,70,40,4.0
4_2_bad.jpg,50,13.958565080893354,0.8273126894082756,7.949911715539514,70,40,4.5
4_2_bad.jpg,51,13.962238866874696,0.8209773940912389,7.589787737363366,70,40,5.0
4_2_bad.jpg,51,13.964718463230373,0.814394955551706,7.3866669920552965,70,40,5.5
4_2_bad.jpg,50,13.966419632202005,0.8074385791126238,7.228413629588289,70,40,6.0
4_2_bad.jpg,51,13.967029506038722,0.8001988450907365,7.320852192377714,70,40,6.5
4_2_bad.jpg,52,13.96679133200175,0.7928379101207816,7.278942267070391,70,40,7.0
4_2_bad.jpg,52,13.96599430417417,0.7853038130647678,7.2914310099813235,70,40,7.5
4_2_bad.jpg,52,13.964701815285721,0.7778084463313087,7.320039984408339,70,40,8.0
4_2_bad.jpg,53,13.962559996766199,0.7703957794869886,7.515983660465253,70,40,8.5
4_2_bad.jpg,53,13.960193821475912,0.7630821710204895,7.639812839540667,70,40,9.0
4_2_bad.jpg,54,13.957311335201076,0.7559302386675519,7.944277896312286,70,40,9.5
4_2_bad.jpg,55,13.9540235309501,0.7489342095884735,8.22206447599521,70,40,10.0
4_2_bad.jpg,54,13.950568793595169,0.742123685725989,8.609721593449734,70,40,10.5
4_2_bad.jpg,53,13.67364704625816,0.8303229915986262,17.971501142278925,70,45,0.0
4_2_bad.jpg,53,13.673777255059163,0.8303413798890136,17.96891873773174,70,45,0.5
4_2_bad.jpg,53,13.672961110332167,0.830333555637833,18.019378743107467,70,45,1.0
4_2_bad.jpg,53,13.67233468077298,0.8305373034508948,17.768368440089006,70,45,1.5
4_2_bad.jpg,52,13.673424547383817,0.8321482064786927,16.290411112234523,70,45,2.0
4_2_bad.jpg,52,13.676304462171842,0.8331742365718127,13.976331560305283,70,45,2.5
4_2_bad.jpg,50,13.68061873778098,0.8315672584296969,11.646338731236,70,45,3.0
4_2_bad.jpg,50,13.685965610509195,0.8282306927341604,10.211928049763486,70,45,3.5
