Image,Cars,PSNR,SSIM,BRISQUE,Brightness,Contrast,Noise
1_2_bad.jpg,38,18.515186043696893,0.7666496811761594,27.418609810332754,60,65,7.0
1_2_bad.jpg,38,18.54104377741183,0.763051140985358,28.53639563707233,60,65,7.5
1_2_bad.jpg,38,18.564396081303027,0.7587331892980943,29.57942835476669,60,65,8.0
1_2_bad.jpg,39,18.585049121160367,0.7536413472144823,30.491398457826193,60,65,8.5
1_2_bad.jpg,39,18.60445979811081,0.7483375240158675,31.460283752060235,60,65,9.0
1_2_bad.jpg,40,18.620987928306082,0.7426972640435374,32.30590988834953,60,65,9.5
1_2_bad.jpg,41,18.636196069670813,0.7369228943531241,33.07841331140216,60,65,10.0
1_2_bad.jpg,40,18.650093728626565,0.7310419348262777,34.05451847719243,60,65,10.5
1_2_bad.jpg,38,17.60829871571127,0.6499756534697159,27.651645894758616,60,70,0.0
1_2_bad.jpg,38,17.61167019340204,0.6499591595214692,27.644078923276624,60,70,0.5
1_2_bad.jpg,38,17.616984161994814,0.6496817497375944,27.652979055024815,60,70,1.0
1_2_bad.jpg,38,17.621593736141747,0.6509331532946695,27.257304312598393,60,70,1.5
1_2_bad.jpg,39,17.64054137503677,0.658447190051764,25.94610726091284,60,70,2.0
1_2_bad.jpg,39,17.67953756098574,0.6707994561851751,23.968079643738264,60,70,2.5
1_2_bad.jpg,38,17.729319459616303,0.6839565835944795,22.21491508964536,60,70,3.0
1_2_bad.jpg,39,17.78333742285428,0.6957881358617556,21.23029647959069,60,70,3.5
1_2_bad.jpg,39,17.8375554881073,0.7056928940828957,21.155221538801555,60,70,4.0
1_2_bad.jpg,37,17.889815808441497,0.7135413340644168,21.64309342231067,60,70,4.5
1_2_bad.jpg,37,17.938669268477256,0.7191864175684967,22.68030787531856,60,70,5.0
1_2_bad.jpg,38,17.983789749829327,0.7227765598744567,23.998373184062842,60,70,5.5
1_2_bad.jpg,37,18.023367597941025,0.72434629100345,25.32860934567006,60,70,6.0
1_2_bad.jpg,37,18.059701381026926,0.7244095667726778,27.02747753379694,60,70,6.5
1_2_bad.jpg,35,18.091725096110473,0.72295937077423,28.45436695763962,60,70,7.0
1_2_bad.jpg,36,18.120416865098843,0.720530719390674,29.760749103854295,60,70,7.5
1_2_bad.jpg,36,18.146428129221018,0.7172478809134639,31.040586160763695,60,70,8.0
1_2_bad.jpg,36,18.170015354575405,0.7131150388326258,32.091504575923494,60,70,8.5
1_2_bad.jpg,39,18.19222356303865,0.708685409887396,33.163177950973335,60,70,9.0
1_2_bad.jpg,38,18.211573778621826,0.7038385157487428,34.02399093609469,60,70,9.5
1_2_bad.jpg,40,18.229267112760933,0.6987557518426747,34.920768524482554,60,70,10.0
1_2_bad.jpg,39,18.245546092704366,0.6934966543097544,36.01266309098898,60,70,10.5
1_2_bad.jpg,38,17.021390226468153,0.5845126182958968,26.168668233807892,60,75,0.0
1_2_bad.jpg,38,17.024628374813283,0.5844754040345173,26.197424447660836,60,75,0.5
1_2_bad.jpg,38,17.02938686287023,0.5842294902638417,26.204646946115503,60,75,1.0
1_2_bad.jpg,39,17.034689535321526,0.5857049454040707,25.874194113197262,60,75,1.5
1_2_bad.jpg,38,17.056735584005338,0.5939560454059573,24.637162515827953,60,75,2.0
1_2_bad.jpg,38,17.100978562406155,0.6076289215853173,22.958745065487477,60,75,2.5
1_2_bad.jpg,38,17.15710575569611,0.6225115548908456,21.750486463689725,60,75,3.0
1_2_bad.jpg,37,17.216706291345943,0.6361561544303846,21.321768139410636,60,75,3.5
1_2_bad.jpg,35,17.275261499293602,0.6478611084266475,21.75272139647072,60,75,4.0
1_2_bad.jpg,35,17.330952114220942,0.6574498633018813,22.655666835822757,60,75,4.5
1_2_bad.jpg,35,17.382525053718002,0.6647324273783777,24.077689912014506,60,75,5.0
1_2_bad.jpg,35,17.429764614238312,0.6698690011635681,25.654401438932013,60,75,5.5
1_2_bad.jpg,33,17.470964895440787,0.6728513085579587,27.260629338128382,60,75,6.0
1_2_bad.jpg,34,17.508435818710513,0.6742404095474274,29.138826010967676,60,75,6.5
1_2_bad.jpg,34,17.54151980202511,0.6740106525144853,30.85903174424513,60,75,7.0
1_2_bad.jpg,34,17.57128955124484,0.6726657776333885,32.185659535467124,60,75,7.5
1_2_bad.jpg,35,17.59821423673095,0.6703086411266413,33.677889235517654,60,75,8.0
1_2_bad.jpg,35,17.62282580713309,0.6670348307120043,34.75017379873802,60,75,8.5
1_2_bad.jpg,34,17.646351449880616,0.6633892103022977,35.96792155683826,60,75,9.0
1_2_bad.jpg,35,17.66698285772824,0.6592176753608611,36.908805031814694,60,75,9.5
1_2_bad.jpg,36,17.685927776670745,0.6547413398334168,37.83781446453858,60,75,10.0
1_2_bad.jpg,37,17.703345852745965,0.6500574419244652,38.95703660259127,60,75,10.5
1_2_bad.jpg,37,16.33935373518166,0.5183926574495311,25.952693226111563,60,80,0.0
1_2_bad.jpg,37,16.342297630904543,0.5183269586304263,25.971190747500117,60,80,0.5
1_2_bad.jpg,37,16.346501789447117,0.5180304266925185,25.970843467390267,60,80,1.0
1_2_bad.jpg,37,16.352176839564628,0.5196180625386906,25.725553751881392,60,80,1.5
1_2_bad.jpg,37,16.376632580254014,0.5282831682370198,24.66881341726227,60,80,2.0
1_2_bad.jpg,37,16.42538018049246,0.5427329106547842,23.24732276075585,60,80,2.5
1_2_bad.jpg,36,16.486388599619897,0.5587406248677655,22.552539882790228,60,80,3.0
1_2_bad.jpg,34,16.550431735475893,0.5737575411893426,22.566692170792493,60,80,3.5
1_2_bad.jpg,34,16.612142201988107,0.5869223357156921,23.417721085974534,60,80,4.0
1_2_bad.jpg,34,16.669675163149865,0.5979897456797775,24.77781895071243,60,80,4.5
1_2_bad.jpg,34,16.722347316242004,0.6067647925995263,26.670779011699864,60,80,5.0
1_2_bad.jpg,34,16.77006976806839,0.6133465345222238,28.572731328485787,60,80,5.5
1_2_bad.jpg,35,16.811357235829426,0.6177266886577176,30.528089958018512,60,80,6.0
1_2_bad.jpg,35,16.848667570182933,0.6204364172832028,32.62039313520435,60,80,6.5
1_2_bad.jpg,37,16.88160162045851,0.6214268538638239,34.51493340937142,60,80,7.0
1_2_bad.jpg,37,16.91102279386843,0.6212072066822708,36.10797997980964,60,80,7.5
1_2_bad.jpg,37,16.93772118084426,0.6198433189440563,37.44345518241593,60,80,8.0
1_2_bad.jpg,37,16.962207214306368,0.6175007946061948,38.61683836534141,60,80,8.5
1_2_bad.jpg,36,16.985491089963055,0.6146983752657054,39.92345245747387,60,80,9.0
1_2_bad.jpg,37,17.006173187579193,0.6113298871522228,40.981091354138215,60,80,9.5
1_2_bad.jpg,37,17.02509830933928,0.6075587746791639,41.723880010143574,60,80,10.0
1_2_bad.jpg,37,17.04285066223674,0.6035811254287367,42.812589318910995,60,80,10.5
1_2_bad.jpg,34,14.512114435168733,0.8214756289071146,32.77298322840974,65,0,0.0
1_2_bad.jpg,34,14.512228041581167,0.8214762957039974,32.807120357861635,65,0,0.5
1_2_bad.jpg,35,14.512271473023839,0.8214306837577503,32.74500281257096,65,0,1.0
1_2_bad.jpg,35,14.512155050534856,0.8207656832247491,32.13910835759086,65,0,1.5
1_2_bad.jpg,35,14.511837313313698,0.8169332516448018,30.211208103371263,65,0,2.0
1_2_bad.jpg,35,14.511369753410168,0.8084993352564879,28.013247952208616,65,0,2.5
1_2_bad.jpg,34,14.510724883022839,0.7965915820748015,26.300922283429117,65,0,3.0
1_2_bad.jpg,34,14.510256618471093,0.7830018158783545,25.75479915990556,65,0,3.5
1_2_bad.jpg,34,14.50986478532795,0.7687741405867297,25.914518345389837,65,0,4.0
1_2_bad.jpg,34,14.509387382576433,0.754526686740163,26.692669553859872,65,0,4.5
1_2_bad.jpg,34,14.50869003690274,0.7405535797091071,27.954954904510686,65,0,5.0
1_2_bad.jpg,32,14.507505424416223,0.7270814108753524,29.28937181281171,65,0,5.5
1_2_bad.jpg,33,14.505944110789413,0.7141515464477098,30.720105065021556,65,0,6.0
1_2_bad.jpg,33,14.503971621834992,0.7018976641045508,32.397901205959755,65,0,6.5
1_2_bad.jpg,34,14.501530592202352,0.6903410319688174,33.718615254561854,65,0,7.0
1_2_bad.jpg,35,14.499003242786852,0.6795228129003928,34.86340670654235,65,0,7.5
1_2_bad.jpg,36,14.496222637040095,0.6693667832591091,36.21909524565612,65,0,8.0
1_2_bad.jpg,37,14.493110760052135,0.6597519459743534,37.506745711455864,65,0,8.5
1_2_bad.jpg,38,14.489922164182474,0.6507749063812668,38.71860121142922,65,0,9.0
1_2_bad.jpg,37,14.486635335486291,0.6422990555630391,39.84365404705042,65,0,9.5
1_2_bad.jpg,38,14.483384615700974,0.6343525225887718,40.944059688314354,65,0,10.0
1_2_bad.jpg,38,14.47997808937702,0.6268087080783393,42.27234617720873,65,0,10.5
1_2_bad.jpg,34,14.730774913365664,0.835788429681205,32.71112815885462,65,5,0.0
1_2_bad.jpg,34,14.730965511287383,0.835788758548703,32.71136950384741,65,5,0.5
1_2_bad.jpg,35,14.731157150132967,0.8357426612227299,32.711950739395974,65,5,1.0
1_2_bad.jpg,35,14.731085479792076,0.8351246227671705,32.07311986099373,65,5,1.5
1_2_bad.jpg,36,14.730813987214539,0.8315604449808291,30.189006061184244,65,5,2.0
1_2_bad.jpg,36,14.730404024761087,0.8235766736121899,27.84667889236036,65,5,2.5
1_2_bad.jpg,35,14.729840935392314,0.8120678282869385,26.119586669920267,65,5,3.0
1_2_bad.jpg,35,14.72951834106713,0.7988120112210854,25.31433106217682,65,5,3.5
1_2_bad.jpg,35,14.729298231870052,0.7848518206042513,25.426699737865277,65,5,4.0
1_2_bad.jpg,35,14.729031856235439,0.7707639445565764,26.04228498512029,65,5,4.5
1_2_bad.jpg,35,14.728509202001181,0.7568795442867683,27.158730336734237,65,5,5.0
1_2_bad.jpg,35,14.727456327371407,0.7433800561573229,28.4212674589879,65,5,5.5
1_2_bad.jpg,36,14.725980039941554,0.7303659500850374,29.721318344781224,65,5,6.0
1_2_bad.jpg,37,14.72404897635001,0.7179967804668241,31.40282861598095,65,5,6.5
1_2_bad.jpg,37,14.721603363331042,0.7062644066559526,32.67522374709685,65,5,7.0
1_2_bad.jpg,39,14.719069393196445,0.6952470367837852,33.747833521857245,65,5,7.5
1_2_bad.jpg,39,14.71623334731089,0.6848597938955776,35.13575919805962,65,5,8.0
1_2_bad.jpg,40,14.71302816348436,0.6750016790380916,36.28313806903938,65,5,8.5
1_2_bad.jpg,40,14.709738458396709,0.6657837823061581,37.45643013661285,65,5,9.0
1_2_bad.jpg,40,14.706329043270571,0.6570861767698757,38.615237031216196,65,5,9.5
1_2_bad.jpg,40,14.702973268114931,0.6489487450620306,39.601782436020216,65,5,10.0
1_2_bad.jpg,39,14.699444087473847,0.6412011837106061,40.796185070707764,65,5,10.5
1_2_bad.jpg,34,14.966556879117388,0.8482425191926286,32.612426506924265,65,10,0.0
1_2_bad.jpg,34,14.966815343562585,0.8482434165435829,32.613565791100285,65,10,0.5
1_2_bad.jpg,36,14.967235357308628,0.8481963661643317,32.58886098471655,65,10,1.0
1_2_bad.jpg,36,14.967405200217133,0.847660906661652,31.973093532198817,65,10,1.5
1_2_bad.jpg,36,14.967460084762562,0.8445030192499285,30.045471674771278,65,10,2.0
1_2_bad.jpg,36,14.967567750348273,0.8371975348196847,27.699182255472095,65,10,2.5
1_2_bad.jpg,36,14.967645210351508,0.8264402117602703,25.813475628086138,65,10,3.0
1_2_bad.jpg,36,14.967991883142364,0.8138471582236222,24.95489113385358,65,10,3.5
1_2_bad.jpg,36,14.968509046800724,0.8003902315169564,24.924995921269755,65,10,4.0
1_2_bad.jpg,36,14.968873684173733,0.7867022012101478,25.502357358340504,65,10,4.5
1_2_bad.jpg,36,14.968916429172413,0.7730438677340681,26.607826677837664,65,10,5.0
1_2_bad.jpg,37,14.968317140339604,0.7597365768367091,27.86282210182364,65,10,5.5
1_2_bad.jpg,38,14.967236585536197,0.7467976699977966,29.074527990414794,65,10,6.0
1_2_bad.jpg,37,14.965631858295225,0.7344050488865407,30.587768694972027,65,10,6.5
1_2_bad.jpg,37,14.963356390407611,0.7226205414152416,31.821083508698365,65,10,7.0
1_2_bad.jpg,40,14.961012815802963,0.7115213193829422,32.973531710912056,65,10,7.5
1_2_bad.jpg,40,14.958308960718314,0.70103734282727,34.272310582836184,65,10,8.0
1_2_bad.jpg,40,14.955197425221414,0.6910758298842722,35.44657772148079,65,10,8.5
1_2_bad.jpg,40,14.95197612657722,0.6816858071032467,36.62337849691866,65,10,9.0
1_2_bad.jpg,40,14.948613618065336,0.6728579037386262,37.688035020010915,65,10,9.5
1_2_bad.jpg,41,14.945288533562701,0.6645278500562506,38.70835964307295,65,10,10.0
1_2_bad.jpg,41,14.941774838902436,0.6565954145243967,39.830319912155545,65,10,10.5
1_2_bad.jpg,34,15.211269955257322,0.8576403266332666,32.57538195986817,65,15,0.0
1_2_bad.jpg,34,15.211560011492608,0.8576500318671673,32.593504799805686,65,15,0.5
1_2_bad.jpg,35,15.212073277080993,0.8576122335939212,32.55233378882778,65,15,1.0
1_2_bad.jpg,36,15.212379539075789,0.8571621945272112,31.94215790995483,65,15,1.5
1_2_bad.jpg,36,15.212638263243267,0.8544571428381593,30.0712615718447,65,15,2.0
1_2_bad.jpg,37,15.213076951576435,0.8479429057827113,27.707478126912036,65,15,2.5
1_2_bad.jpg,37,15.213471108638178,0.8380278272602607,25.639915059213507,65,15,3.0
1_2_bad.jpg,37,15.214382303455913,0.8262008932025963,24.66184971190782,65,15,3.5
1_2_bad.jpg,37,15.215439631504088,0.8133987121012433,24.47382405262269,65,15,4.0
1_2_bad.jpg,39,15.216413542138167,0.8002372303174734,24.917040200007108,65,15,4.5
1_2_bad.jpg,37,15.21699681642517,0.7870462956407237,25.98410794929461,65,15,5.0
1_2_bad.jpg,37,15.216959041350147,0.7740664718224763,27.052494454310107,65,15,5.5
1_2_bad.jpg,38,15.216309759729313,0.7613223954184919,28.356843355734185,65,15,6.0
1_2_bad.jpg,37,15.215066212950823,0.7490916222888815,29.73217979265266,65,15,6.5
1_2_bad.jpg,40,15.213082270965046,0.7373658962278725,30.922181559855375,65,15,7.0
1_2_bad.jpg,39,15.210923637478222,0.7262689379502847,31.966266030582773,65,15,7.5
1_2_bad.jpg,40,15.208383874200175,0.7157338017161219,33.25603365878564,65,15,8.0
1_2_bad.jpg,40,15.205395109850295,0.7056767275310473,34.403802666289806,65,15,8.5
1_2_bad.jpg,41,15.202248682396522,0.6961970069186288,35.532369180156905,65,15,9.0
1_2_bad.jpg,41,15.19890603547097,0.6872075549339077,36.5738698503653,65,15,9.5
1_2_bad.jpg,41,15.195613930672247,0.6787546045875151,37.606405290094216,65,15,10.0
1_2_bad.jpg,41,15.192060724072727,0.6707252185424805,38.72302204003333,65,15,10.5
1_2_bad.jpg,34,15.465287044777174,0.8645877065873266,32.615306431999414,65,20,0.0
1_2_bad.jpg,34,15.465648996703717,0.86459801122743,32.636714836960635,65,20,0.5
1_2_bad.jpg,35,15.46634415644836,0.8645647602576102,32.60391798775956,65,20,1.0
1_2_bad.jpg,37,15.466852224218755,0.8642248268275156,32.06470700915665,65,20,1.5
1_2_bad.jpg,36,15.467565164760675,0.8621050040919497,30.183379419401803,65,20,2.0
1_2_bad.jpg,36,15.468751046088073,0.8566171774659487,27.722642682382883,65,20,2.5
1_2_bad.jpg,38,15.47001359482772,0.8478178693369778,25.639104547320784,65,20,3.0
1_2_bad.jpg,38,15.471846314124315,0.8370555512681546,24.510755515214186,65,20,3.5
1_2_bad.jpg,38,15.473804930597696,0.8251866440746005,24.17454715613539,65,20,4.0
1_2_bad.jpg,38,15.475652500251266,0.8127940968980759,24.592096677616354,65,20,4.5
1_2_bad.jpg,37,15.477095027100079,0.8001925073225198,25.444226959921792,65,20,5.0
1_2_bad.jpg,38,15.477748798638178,0.7876508821928051,26.511971940922507,65,20,5.5
1_2_bad.jpg,38,15.477669419781353,0.7753011512402933,27.668424440101916,65,20,6.0
1_2_bad.jpg,39,15.476943731773396,0.7633077564970108,29.009785855258855,65,20,6.5
1_2_bad.jpg,40,15.475368877748208,0.7517104120467533,30.197785238021396,65,20,7.0
1_2_bad.jpg,41,15.473526544430067,0.7407159294438146,31.311877222680295,65,20,7.5
1_2_bad.jpg,42,15.471267526892653,0.730240073698964,32.53578595357291,65,20,8.0
1_2_bad.jpg,41,15.468480579828054,0.7201805823212887,33.5406542185834,65,20,8.5
1_2_bad.jpg,41,15.4655068461452,0.7106603910799181,34.55679208727096,65,20,9.0
1_2_bad.jpg,41,15.462280500994154,0.7016538419737194,35.6405329119884,65,20,9.5
1_2_bad.jpg,41,15.459125968398004,0.6931375584579649,36.53040170100732,65,20,10.0
1_2_bad.jpg,41,15.455654570803611,0.6850137731699897,37.56043895778882,65,20,10.5
1_2_bad.jpg,34,15.736525514034494,0.8688932098955876,32.8400847911565,65,25,0.0
1_2_bad.jpg,34,15.737004053547993,0.8689037958986101,32.86289222019511,65,25,0.5
1_2_bad.jpg,38,15.738104398406723,0.8688710990466478,32.80528354229736,65,25,1.0
1_2_bad.jpg,38,15.739003054032548,0.868650691112486,32.227771632010985,65,25,1.5
1_2_bad.jpg,38,15.740278549223257,0.8672370008392308,30.26983596468537,65,25,2.0
1_2_bad.jpg,38,15.742321604822411,0.8629694871388023,27.860453275220465,65,25,2.5
1_2_bad.jpg,37,15.74458975539983,0.8555875081611501,25.570546636676198,65,25,3.0
1_2_bad.jpg,37,15.74756857550942,0.846147979785794,24.31262882330904,65,25,3.5
1_2_bad.jpg,37,15.7507702924916,0.8354941759538487,23.911408635459765,65,25,4.0
1_2_bad.jpg,37,15.7538437227863,0.8241787083593076,24.134172075978057,65,25,4.5
1_2_bad.jpg,37,15.756347186499909,0.8124565868458319,25.04258851318545,65,25,5.0
1_2_bad.jpg,37,15.758066702753066,0.8006477736918038,25.985432386267206,65,25,5.5
1_2_bad.jpg,38,15.75888361916849,0.7888390793049347,27.064504231723703,65,25,6.0
1_2_bad.jpg,38,15.758952796329627,0.7772734642077201,28.373732980833523,65,25,6.5
1_2_bad.jpg,41,15.757964269285225,0.7660246584288711,29.4753082865046,65,25,7.0
1_2_bad.jpg,42,15.756692879541507,0.7552845051763113,30.45309461180122,65,25,7.5
1_2_bad.jpg,42,15.75488267172878,0.7449877079661377,31.538895019967498,65,25,8.0
1_2_bad.jpg,42,15.752521135370909,0.735045944897494,32.60598317766002,65,25,8.5
1_2_bad.jpg,42,15.749826298282237,0.725595603606709,33.63792597180097,65,25,9.0
1_2_bad.jpg,40,15.746891719561376,0.716656817140143,34.619311380916855,65,25,9.5
1_2_bad.jpg,41,15.744025053984316,0.7081554420568297,35.43340911553773,65,25,10.0
1_2_bad.jpg,41,15.740772404877301,0.6999950752986837,36.53316677923132,65,25,10.5
1_2_bad.jpg,38,16.009286836628576,0.8701400334898458,32.969793447673936,65,30,0.0
1_2_bad.jpg,38,16.00987577056309,0.8701545089273816,32.96620578034535,65,30,0.5
1_2_bad.jpg,38,16.011233351977026,0.8701369645681584,32.96949342196237,65,30,1.0
1_2_bad.jpg,40,16.012463171832774,0.8700756567763457,32.37287286042235,65,30,1.5
1_2_bad.jpg,40,16.014514281694158,0.8694614196997906,30.459105877867927,65,30,2.0
1_2_bad.jpg,39,16.017766210843043,0.8665633836405796,27.905474345003284,65,30,2.5
1_2_bad.jpg,38,16.02165125562974,0.8607565125322506,25.622321777195538,65,30,3.0
1_2_bad.jpg,37,16.026271239762636,0.852889871572921,24.2962197781288,65,30,3.5
1_2_bad.jpg,37,16.031252461454724,0.8437001880752415,23.778009226903322,65,30,4.0
1_2_bad.jpg,38,16.036084745567393,0.8336647589569774,23.915109647778735,65,30,4.5
1_2_bad.jpg,39,16.040248711701185,0.8230549892952302,24.67994269107939,65,30,5.0
1_2_bad.jpg,38,16.043393838235477,0.8121753787873182,25.54869845152652,65,30,5.5
1_2_bad.jpg,37,16.045538450539127,0.801155118967015,26.6141108763222,65,30,6.0
1_2_bad.jpg,39,16.04678183243209,0.7902050300366972,27.880325414530006,65,30,6.5
1_2_bad.jpg,42,16.04678177021662,0.7794480034524334,28.923922209648566,65,30,7.0
1_2_bad.jpg,42,16.04644601311341,0.7691058975215891,29.813755064543983,65,30,7.5
1_2_bad.jpg,42,16.04549826423358,0.7590737858630803,31.06276881709161,65,30,8.0
1_2_bad.jpg,42,16.043823372902764,0.7493272466528553,32.03883840951775,65,30,8.5
1_2_bad.jpg,41,16.041898468563762,0.7400621728535381,32.9641886376489,65,30,9.0
1_2_bad.jpg,40,16.039633695536878,0.7312346985469027,33.94111720400062,65,30,9.5
1_2_bad.jpg,41,16.03733940894503,0.7227983125485892,34.81852012130091,65,30,10.0
1_2_bad.jpg,42,16.034669542894108,0.7146805866643117,35.80961512613098,65,30,10.5
1_2_bad.jpg,39,16.288350883187356,0.8681655790396143,33.175487628729655,65,35,0.0
1_2_bad.jpg,39,16.289160117396683,0.8681822059104749,33.18162173288724,65,35,0.5
1_2_bad.jpg,39,16.291125101462285,0.8681550938859586,33.21015066841821,65,35,1.0
1_2_bad.jpg,40,16.29288296119249,0.8682619063152318,32.57888316578291,65,35,1.5
1_2_bad.jpg,42,16.29593678503726,0.8685504028914955,30.69980101722851,65,35,2.0
1_2_bad.jpg,41,16.300978083044,0.8672671994919358,28.190532902227318,65,35,2.5
1_2_bad.jpg,39,16.30694830390816,0.8633447768868681,25.815694538398787,65,35,3.0
1_2_bad.jpg,38,16.313866854592025,0.857357688367723,24.30174117851388,65,35,3.5
1_2_bad.jpg,38,16.32122571581927,0.8499156533875668,23.66410212568823,65,35,4.0
1_2_bad.jpg,38,16.328344651364812,0.841466602528273,23.695082985667995,65,35,4.5
1_2_bad.jpg,38,16.33477937348998,0.8322337426862793,24.371124271348407,65,35,5.0
1_2_bad.jpg,38,16.339972326437756,0.8225229773435864,25.226575374784346,65,35,5.5
1_2_bad.jpg,38,16.34396514202055,0.8124728220742913,26.132436228219348,65,35,6.0
1_2_bad.jpg,38,16.34686784754226,0.8023348181933865,27.434658910169645,65,35,6.5
1_2_bad.jpg,40,16.34847784985356,0.7922447737678342,28.474681531867162,65,35,7.0
1_2_bad.jpg,41,16.34954089254126,0.7824323839905784,29.32387127993408,65,35,7.5
1_2_bad.jpg,41,16.34977745295698,0.7728098976903817,30.45069089117007,65,35,8.0
1_2_bad.jpg,41,16.349211534946658,0.7634417155321572,31.275524659082834,65,35,8.5
1_2_bad.jpg,41,16.348291518871125,0.7544469474077211,32.31674183406571,65,35,9.0
1_2_bad.jpg,42,16.346886436048692,0.7458438226656765,33.2077358289134,65,35,9.5
1_2_bad.jpg,43,16.345403675293735,0.7375991481488489,34.031443042473114,65,35,10.0
1_2_bad.jpg,41,16.34349144587173,0.729616388335593,34.98074206750468,65,35,10.5
1_2_bad.jpg,41,16.553794656409117,0.863379223380077,33.44351079008865,65,40,0.0
1_2_bad.jpg,41,16.554851840111102,0.8634047585533794,33.4694027973421,65,40,0.5
1_2_bad.jpg,40,16.557569481263144,0.8633971144836758,33.43946206190364,65,40,1.0
1_2_bad.jpg,39,16.5599015158738,0.8636864993296482,32.827969313930765,65,40,1.5
1_2_bad.jpg,40,16.56397192324225,0.8648913228228322,30.976116083156256,65,40,2.0
1_2_bad.jpg,40,16.57087538702204,0.865252408696347,28.41720662206066,65,40,2.5
1_2_bad.jpg,39,16.57931056836698,0.8633241525120365,25.845085921862363,65,40,3.0
1_2_bad.jpg,40,16.589272453477772,0.8593497070560038,24.206926129661923,65,40,3.5
1_2_bad.jpg,39,16.59983719651019,0.8538541097889069,23.50635033550813,65,40,4.0
1_2_bad.jpg,38,16.610139160983064,0.8471957910875378,23.52019094741965,65,40,4.5
1_2_bad.jpg,38,16.61963211600776,0.8395761162782277,24.080042321525156,65,40,5.0
1_2_bad.jpg,38,16.627816843859453,0.8313091833161584,24.817457465760498,65,40,5.5
1_2_bad.jpg,38,16.634484998706046,0.82244827774131,25.62023948188991,65,40,6.0
1_2_bad.jpg,39,16.639885573954167,0.8133397856601878,26.848828217694034,65,40,6.5
1_2_bad.jpg,40,16.6436171515263,0.804135263945692,27.764169219312265,65,40,7.0
1_2_bad.jpg,40,16.646712284230883,0.7950556763458191,28.62035115714977,65,40,7.5
1_2_bad.jpg,41,16.64879823684036,0.786073521646246,29.611573180269687,65,40,8.0
1_2_bad.jpg,41,16.649951093222157,0.7771978048014704,30.585119966989254,65,40,8.5
1_2_bad.jpg,41,16.65059473435335,0.7686180679679847,31.37229435122046,65,40,9.0
1_2_bad.jpg,42,16.65062906692821,0.7603447997089777,32.30842747088204,65,40,9.5
1_2_bad.jpg,42,16.650487553628153,0.7523640165490705,33.053827349392776,65,40,10.0
1_2_bad.jpg,44,16.649791427564068,0.7446132718830292,34.02126384143648,65,40,10.5
1_2_bad.jpg,41,16.784204383650213,0.8549877419985016,33.709002386406354,65,45,0.0
1_2_bad.jpg,41,16.78547867895803,0.8550309087271522,33.74249274192195,65,45,0.5
1_2_bad.jpg,40,16.788902928942512,0.8550762993088581,33.74698422204287,65,45,1.0
1_2_bad.jpg,40,16.79200972461504,0.8555550516746085,33.1653890388404,65,45,1.5
1_2_bad.jpg,40,16.79775417744625,0.8577627896240065,31.29274731790062,65,45,2.0
1_2_bad.jpg,40,16.807629413637233,0.8599417715357549,28.633932929742713,65,45,2.5
1_2_bad.jpg,40,16.819707854835237,0.8602116845585458,26.031961368404694,65,45,3.0
1_2_bad.jpg,39,16.833597288257227,0.8584866538633357,24.25617929520726,65,45,3.5
1_2_bad.jpg,39,16.848227522252206,0.8551830441146516,23.420617762169258,65,45,4.0
1_2_bad.jpg,37,16.862591495763056,0.8505920399143525,23.27073396000921,65,45,4.5
1_2_bad.jpg,37,16.875999329275416,0.8448477950210342,23.791286046149338,65,45,5.0
1_2_bad.jpg,37,16.88783560851683,0.8382271887657018,24.390425236546974,65,45,5.5
1_2_bad.jpg,38,16.897839122123962,0.8307932933786869,25.137187892442938,65,45,6.0
1_2_bad.jpg,37,16.906368730268856,0.8229084947458248,26.365617230945503,65,45,6.5
1_2_bad.jpg,39,16.91296806820486,0.8147355816818355,27.18749234171125,65,45,7.0
1_2_bad.jpg,40,16.918708839136368,0.8065330490464991,27.989521372100597,65,45,7.5
1_2_bad.jpg,40,16.923205030597874,0.798300166297839,28.927823020680165,65,45,8.0
1_2_bad.jpg,40,16.926656766980795,0.7900441706016992,29.83306809451014,65,45,8.5
1_2_bad.jpg,41,16.929483692862227,0.781990400695576,30.611682381089366,65,45,9.0
1_2_bad.jpg,42,16.93141716398276,0.7741684054111252,31.46584996191538,65,45,9.5
1_2_bad.jpg,43,16.93311466502419,0.7665523317433985,32.257844531365635,65,45,10.0
1_2_bad.jpg,44,16.93421633612733,0.7591382687748971,33.215152161660484,65,45,10.5
1_2_bad.jpg,41,16.95072624231874,0.8401178606172824,34.10652156125977,65,50,0.0
1_2_bad.jpg,41,16.9524018822737,0.8401574127849029,34.13252121291302,65,50,0.5
1_2_bad.jpg,40,16.956924220793567,0.8402065667226781,34.14226053116951,65,50,1.0
1_2_bad.jpg,40,16.960937262118513,0.8408880068230548,33.58191452238108,65,50,1.5
1_2_bad.jpg,40,16.96837209513029,0.8441642196754784,31.74264789068522,65,50,2.0
1_2_bad.jpg,40,16.98136601925772,0.8482932702702733,29.050537894390658,65,50,2.5
1_2_bad.jpg,40,16.997505790909255,0.8509875296748763,26.215864502457038,65,50,3.0
1_2_bad.jpg,39,17.016211878406324,0.8518063724797277,24.439101594235325,65,50,3.5
1_2_bad.jpg,38,17.03589016825309,0.8510143380788766,23.413419524286468,65,50,4.0
1_2_bad.jpg,37,17.05529519924507,0.8487988358045231,23.128505463431992,65,50,4.5
