Image,Cars,PSNR,SSIM,BRISQUE,Brightness,Contrast,Noise
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,17.50440936934355,0.8285000617793064,50.41156966169737,0,35,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,17.498898911418223,0.8247742236724669,51.349075769902896,0,35,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,17.493603692494236,0.8211162871476703,51.87457781121029,0,35,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,17.488319697640602,0.8176088894380742,52.53561839693177,0,35,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,17.483661100770945,0.8142031714115259,53.04754938857306,0,35,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,16.50920751783907,0.8608950705951396,17.762446400103812,0,40,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,16.5167523769134,0.8615607001400991,17.887933744107812,0,40,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,16.509188628007667,0.8646474833949311,19.429462733263875,0,40,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,16.500227714593795,0.864362923520756,25.54466874347324,0,40,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,16.49216944228845,0.8628370362041575,31.62013700342763,0,40,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,16.484648989329166,0.8598860029674473,36.41518162155543,0,40,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,16.477220736867455,0.8561957572793304,40.15070822683694,0,40,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,9,16.4703501462854,0.8522934690741617,42.5760571795482,0,40,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,16.46364045099318,0.8482982182163756,44.78362377280061,0,40,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,16.45723643381982,0.8442499887454233,46.65416458358695,0,40,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,16.451281255673283,0.8402510884439797,48.297073586089226,0,40,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,16.445393194852553,0.8363703543817437,49.62660131349273,0,40,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,16.439833611358385,0.8324165841105347,50.775651562561706,0,40,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,16.4342334070757,0.8286025878484959,51.84078298513438,0,40,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,16.429001483963454,0.8248278467861365,52.75989524382575,0,40,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,16.42382686512532,0.8211767986758947,53.69285268695475,0,40,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,16.418977065068074,0.817551195426905,54.467700701879465,0,40,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,16.414506039835153,0.8141516908598863,55.198126608482625,0,40,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,16.410412985461065,0.8108746511532325,56.047109949148506,0,40,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,16.406566502396338,0.8076317798379377,56.58780916640407,0,40,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,16.402812738956257,0.8045329400068102,57.23909436905373,0,40,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,16.399623884660116,0.801481491982829,57.71516743729498,0,40,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.664334979294496,0.82930275905318,20.308316077272906,0,45,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.670227472447781,0.8300184633908616,20.41909264244734,0,45,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,15.66475322696939,0.8351398909954076,22.58015142983865,0,45,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,15.658209535938617,0.8369077037362981,29.16289664730934,0,45,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,15.651908694753017,0.8371178088208088,35.603513730273875,0,45,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.645707365744435,0.8355996074106926,40.80499545636914,0,45,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,15.639562751642298,0.833119818917938,44.459241185989384,0,45,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,15.633814409245566,0.8302685422018681,47.12568132545263,0,45,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,15.628315472487868,0.8272562460341498,49.498300693115056,0,45,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,15.623201607819052,0.8241181018901913,51.54534066481321,0,45,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,15.618573446963913,0.8209698191178117,53.331891291551386,0,45,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,15.61364811462364,0.8177905504955011,54.75872862172875,0,45,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,15.609176531617637,0.814495781314485,56.03029959156024,0,45,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.604764155801128,0.8112548583678948,57.16234005570229,0,45,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.6005479102069,0.8080077359078958,58.12276461116264,0,45,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.596635631943867,0.8048408724383453,59.143297400630416,0,45,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.59305524353351,0.8016659580988568,60.03411240110924,0,45,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.589705157250833,0.7986798715205875,60.854683506003056,0,45,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.586669952799546,0.7957913526550123,61.72006109576759,0,45,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.583892981656465,0.7928902018599292,62.31304652467995,0,45,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.581251540813678,0.7901087551389694,62.9518395902779,0,45,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,15.579150933074676,0.7873406488476715,63.46477670380338,0,45,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.978912888313145,0.7983362746239695,22.33287935280802,0,50,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,14.984075888881492,0.7990876107463922,22.545376541047375,0,50,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,14.982115386099615,0.8061490729159033,24.6563712155465,0,50,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,14.978408551823609,0.8098851538420868,31.324080124270807,0,50,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,14.974318346897363,0.8116538741160637,37.830231944535825,0,50,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,14.969741781831923,0.8113488804500132,43.21849861967243,0,50,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.964664624860461,0.8099089181910227,47.17925928798704,0,50,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,14.959770441264046,0.8079603998631185,49.91883056948288,0,50,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,14.954911618822456,0.8057761697913979,52.38986744555834,0,50,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.950413104555338,0.803343088134831,54.56552474588224,0,50,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.946405644781377,0.8007939642425101,56.51148292390482,0,50,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,14.942023617216961,0.7981608952786681,58.123776040653155,0,50,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,14.938221901101599,0.7954054756628534,59.40721809105989,0,50,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,14.934499943167081,0.7926821681685852,60.601833549448855,0,50,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.931014213541449,0.7899118474734177,61.541057740856985,0,50,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.92785387719371,0.7871868854577053,62.58491713211512,0,50,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.92503359346365,0.7843789759088349,63.57638042793471,0,50,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.922288409704263,0.7817079989563114,64.36122039112976,0,50,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.919923745817577,0.7791458192341817,65.09918454555131,0,50,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.917849348738912,0.7765363521546664,65.73552257772619,0,50,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.915993612111155,0.7740379843503241,66.43786246146928,0,50,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.91473396111985,0.7715533183593097,67.01520576329344,0,50,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.353184849881455,0.7651069798050771,24.02032181635022,0,55,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.357785246631742,0.7659319164238904,24.074411083030185,0,55,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.356997059665693,0.7751402144835514,26.27765112192,0,55,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,14.354773301671543,0.7807825866060912,32.86816592637999,0,55,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.351680484084406,0.784002091401823,39.45520716198902,0,55,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,8,14.34759307703467,0.7847972700072366,44.86376101055939,0,55,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.3429364939368,0.784346202395459,49.087470247356094,0,55,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.33839580729046,0.7832458280210152,51.99981275100069,0,55,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,14.334077811088681,0.7817240303628729,54.376837399233835,0,55,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,14.330132036406756,0.7799337722174522,56.607392067952304,0,55,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,14.326658495914547,0.7779849071412809,58.6216268570208,0,55,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,14.322950405079071,0.7758956798326202,60.22389564834927,0,55,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,14.319868826745918,0.7736837163373464,61.5876172339093,0,55,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,14.31678329666642,0.7714538904378172,62.6969142785899,0,55,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,14.313971314923933,0.7691206307519678,63.57124575291388,0,55,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,14.311403812894191,0.7667771659313033,64.60959489712715,0,55,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.309207935063213,0.7643439386028298,65.63123713645675,0,55,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.307064122276344,0.7620339914962012,66.53979369889143,0,55,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.305345564594079,0.7598176236359212,67.34801149232553,0,55,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.303950297085597,0.7575628801639537,68.01132570172226,0,55,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.302709015544679,0.7553945882144616,68.76053690244223,0,55,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,14.302085567194203,0.7532565521952241,69.33742530422464,0,55,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.780574036930771,0.7330371404981821,26.533144042319663,0,60,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.784676448999027,0.7338903076860378,26.52362530272123,0,60,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,13.783985845376527,0.7447488366842493,28.516440993752298,0,60,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,13.782790503197814,0.752124534269354,35.25207425276821,0,60,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,13.78062769841057,0.756562725109998,41.762011837246604,0,60,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,13.777373100002873,0.7583986357881193,47.21815764958055,0,60,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,13.773340455107835,0.7587753838043164,51.297240035490375,0,60,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,13.769270986752568,0.7583518180049519,54.29825250859173,0,60,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.765417257001786,0.7574277534256931,56.54362088638592,0,60,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.761593629472495,0.7561386109310287,58.81661222963007,0,60,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.75817412103348,0.7547223817600737,60.878500523266524,0,60,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.75463950946424,0.7531003282967532,62.47611912202396,0,60,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.751875057754903,0.7513310368210456,63.77932692732517,0,60,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.74895145508906,0.7494357479981023,64.96404631045866,0,60,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.746397321638714,0.7474464436801923,65.89568107358124,0,60,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.744135865256812,0.7454442890006301,66.9064188419944,0,60,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.742289933435066,0.743337313512419,67.96449981488419,0,60,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.740547386371722,0.7413661790790709,68.88567108757886,0,60,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.739183544533267,0.7394508392189395,69.72254434449721,0,60,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.73810784724732,0.7374660031981254,70.4221243911654,0,60,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.737143540695453,0.7355648083057723,71.10485755048964,0,60,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.73686638534027,0.7336650975340244,71.65711694559363,0,60,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.25342781155284,0.7022873734372629,28.992150008827224,0,65,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.257157154517913,0.7031541973422462,28.897087377497854,0,65,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.256277263836076,0.7155060048915189,31.2801595084222,0,65,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.256123576127871,0.7243365006559873,38.02650231705533,0,65,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.255084411431334,0.729898912785448,44.429453420880094,0,65,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.252564255014278,0.7325701285745314,49.52851355933748,0,65,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.24925382073568,0.7336290159739277,53.57100489055719,0,65,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.245736057058,0.7338133932115108,56.242903781757235,0,65,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.242145021995636,0.7334179475005954,58.586942503891095,0,65,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.23860051376493,0.7326239076121528,60.70949210764351,0,65,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.235225261182684,0.7316058734711696,62.75216108726349,0,65,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.23176395704062,0.7303300145142896,64.30196069648329,0,65,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.229081018225287,0.728893993530931,65.56517896773138,0,65,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.226307113709876,0.7273339476887257,66.8153150708923,0,65,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.223885681361708,0.7256751388740381,67.85053814054137,0,65,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,13.221766555540373,0.7239977820574065,68.85089015924027,0,65,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.220020035162424,0.7221917071987535,69.9670379034454,0,65,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.218266133343866,0.7204633658942319,70.71595307532604,0,65,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.216949679223948,0.7187882713601054,71.55296206481862,0,65,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.21588344887924,0.7170158565906776,72.09177264050683,0,65,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.214954410733151,0.7153198925955726,72.65462582831285,0,65,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,13.214729328877489,0.7136190076587294,73.13810723445951,0,65,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.757391664729365,0.6727890227018429,31.804093900699826,0,70,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.760663117019886,0.6736404856065203,31.852696938945172,0,70,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.759500239692528,0.6871453101043209,34.48771921591694,0,70,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.75954135616484,0.6972246686513307,41.04948859221574,0,70,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.75880213765074,0.7036297226291827,47.16142438489973,0,70,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.756744337227374,0.7069750722834507,51.95005003262972,0,70,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.753733497472215,0.7086074345644597,55.710533801264745,0,70,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.750628488351087,0.7093223572066862,58.362579897612335,0,70,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.747337261381391,0.7093592612284494,60.62712791745989,0,70,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.744014698975153,0.7089522695531479,62.79353495532436,0,70,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.740519129218722,0.708263536197744,64.85954039168834,0,70,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.737047816356286,0.7072996171666706,66.3837018775408,0,70,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.734316481582688,0.7061932045663166,67.58014034796392,0,70,6.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.731534013195445,0.7049324942923813,68.86179235932443,0,70,6.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.729078174557667,0.7035624491456937,69.77638787129465,0,70,7.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.726842821585134,0.7021137543989797,70.84827396756245,0,70,7.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.724930652343787,0.7005151855043235,71.81290880231845,0,70,8.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.722891747543779,0.698952803652543,72.52888711185082,0,70,8.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.721477875198467,0.6974165942800408,73.3375405132766,0,70,9.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.72041624965823,0.6958235782567267,73.83667524067229,0,70,9.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.719453826576787,0.6942724075418267,74.53632476977734,0,70,10.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.719143331202735,0.69272067113465,75.06450251567875,0,70,10.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.304357739288287,0.6460742381995899,34.79462161840499,0,75,0.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.307122343523025,0.6468954387836557,34.87534855274586,0,75,0.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.305610668743888,0.6611908828027543,37.30274584784783,0,75,1.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.305206643551463,0.6720858753754302,43.97325238141249,0,75,1.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.304249255725574,0.678980787995864,49.79230183231388,0,75,2.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.302409355672609,0.6827478910947445,54.39963653395168,0,75,2.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,5,12.299507191189232,0.6848063645317769,58.00661338339964,0,75,3.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.296526937317187,0.685865943019043,60.61329837132175,0,75,3.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,7,12.29345320669273,0.6862447979061645,62.68660921563796,0,75,4.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,6,12.290369273349135,0.6861450723618162,64.76793927932337,0,75,4.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.287151187462378,0.6857357855945133,66.78551911054123,0,75,5.0
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,4,12.283942066945038,0.6850651205984378,68.31359153249306,0,75,5.5
2012-12-21_18_30_15_jpg.rf.823ad3e87780ff3fb214468b44e23c8c.jpg,3,12.281431719150877,0.6842592444802218,69.48279635328433,0,75,6.0
