Image,Cars,PSNR,SSIM,Brightness,Contrast,Noise
4_2_bad.jpg,65,11.745980129031835,0.34060544351696886,0,80,7.0
4_2_bad.jpg,66,11.732733230630963,0.3391050089491341,0,80,7.5
4_2_bad.jpg,64,11.72020719126822,0.3373912904414346,0,80,8.0
4_2_bad.jpg,62,11.708977829007985,0.33540651770680463,0,80,8.5
4_2_bad.jpg,61,11.69841554981435,0.33332233976577497,0,80,9.0
4_2_bad.jpg,61,11.688426962164142,0.3310402846270334,0,80,9.5
4_2_bad.jpg,61,11.67925016334808,0.32863718637454264,0,80,10.0
4_2_bad.jpg,64,11.670311437872524,0.32610135518730526,0,80,10.5
4_2_bad.jpg,52,38.228252903877696,0.9972811564510247,5,0,0.0
4_2_bad.jpg,52,38.22025583027335,0.9972810847165391,5,0,0.5
4_2_bad.jpg,51,37.97385594294243,0.9972273820077605,5,0,1.0
4_2_bad.jpg,52,37.53464401847866,0.9969624529300172,5,0,1.5
4_2_bad.jpg,52,36.98730132689669,0.9949388521192561,5,0,2.0
4_2_bad.jpg,50,36.34490150418109,0.9886144448795832,5,0,2.5
4_2_bad.jpg,50,35.66596252025312,0.9785131112010377,5,0,3.0
4_2_bad.jpg,47,35.04318842128728,0.9671299042258101,5,0,3.5
4_2_bad.jpg,47,34.489474259421414,0.9556744758373115,5,0,4.0
4_2_bad.jpg,46,34.00172597899777,0.9447210089525038,5,0,4.5
4_2_bad.jpg,48,33.549956664695216,0.9339478105430465,5,0,5.0
4_2_bad.jpg,51,33.12348598210641,0.9234085825157216,5,0,5.5
4_2_bad.jpg,52,32.7131870538761,0.9129092808262713,5,0,6.0
4_2_bad.jpg,52,32.31432931522659,0.9024283102595445,5,0,6.5
4_2_bad.jpg,52,31.927515031090724,0.8920790593481117,5,0,7.0
4_2_bad.jpg,53,31.551273185542996,0.8818256863778334,5,0,7.5
4_2_bad.jpg,52,31.186212333763294,0.871787885754351,5,0,8.0
4_2_bad.jpg,53,30.83175838960345,0.8619381863733018,5,0,8.5
4_2_bad.jpg,52,30.486234399817697,0.8523257150470267,5,0,9.0
4_2_bad.jpg,52,30.149687836926958,0.8428941920289379,5,0,9.5
4_2_bad.jpg,52,29.820496224482405,0.8335989019007615,5,0,10.0
4_2_bad.jpg,50,29.49871842909034,0.8244580719992923,5,0,10.5
4_2_bad.jpg,51,38.116555883338236,0.9961201846626728,5,5,0.0
4_2_bad.jpg,51,38.11241781829794,0.9961239662319974,5,5,0.5
4_2_bad.jpg,51,37.86648848081502,0.9960966903658954,5,5,1.0
4_2_bad.jpg,52,37.410544748437275,0.9959076413616843,5,5,1.5
4_2_bad.jpg,51,36.88009265884333,0.9944707894607409,5,5,2.0
4_2_bad.jpg,51,36.28035109257112,0.989306090443038,5,5,2.5
4_2_bad.jpg,51,35.63978509792313,0.9803751628943483,5,5,3.0
4_2_bad.jpg,49,35.037513798782555,0.9699648296457849,5,5,3.5
4_2_bad.jpg,51,34.498270798486466,0.9593098142597923,5,5,4.0
4_2_bad.jpg,51,34.019924753385595,0.9490092077041509,5,5,4.5
4_2_bad.jpg,50,33.57788635990185,0.9387971896473538,5,5,5.0
4_2_bad.jpg,50,33.16418767881031,0.9286997133106502,5,5,5.5
4_2_bad.jpg,51,32.76548947264202,0.9185546421786803,5,5,6.0
4_2_bad.jpg,52,32.3802868335595,0.9084199761527554,5,5,6.5
4_2_bad.jpg,52,32.00707815736273,0.8984096552248991,5,5,7.0
4_2_bad.jpg,52,31.645887156860148,0.8884612405820194,5,5,7.5
4_2_bad.jpg,52,31.295140894387394,0.8786556301418826,5,5,8.0
4_2_bad.jpg,52,30.95495548429186,0.8690040878311638,5,5,8.5
4_2_bad.jpg,52,30.624277150802758,0.8595760794546418,5,5,9.0
4_2_bad.jpg,52,30.300934765534457,0.8503142939466584,5,5,9.5
4_2_bad.jpg,52,29.985565221430583,0.8412032587269452,5,5,10.0
4_2_bad.jpg,50,29.676145280605525,0.8322580269236431,5,5,10.5
4_2_bad.jpg,51,30.792816324271165,0.9764566460440186,5,10,0.0
4_2_bad.jpg,52,30.792751466223848,0.9764563337145404,5,10,0.5
4_2_bad.jpg,52,30.743193175236108,0.9763943126759058,5,10,1.0
4_2_bad.jpg,52,30.641236201613097,0.9762263286828557,5,10,1.5
4_2_bad.jpg,52,30.52282561911706,0.9754406844826817,5,10,2.0
4_2_bad.jpg,52,30.3850258301885,0.971539577507903,5,10,2.5
4_2_bad.jpg,52,30.220649197200295,0.9639624038857353,5,10,3.0
4_2_bad.jpg,52,30.044803018728487,0.9547428206123535,5,10,3.5
4_2_bad.jpg,52,29.87069348184938,0.9450820026786328,5,10,4.0
4_2_bad.jpg,51,29.70238505732575,0.9356080839785831,5,10,4.5
4_2_bad.jpg,51,29.5365598762729,0.9261106032887968,5,10,5.0
4_2_bad.jpg,51,29.373417288940278,0.9166438206423577,5,10,5.5
4_2_bad.jpg,51,29.20752108249125,0.9070358044636996,5,10,6.0
4_2_bad.jpg,52,29.04094278558432,0.8973612947803549,5,10,6.5
4_2_bad.jpg,52,28.87268834809532,0.8877842676560516,5,10,7.0
4_2_bad.jpg,53,28.703399477034917,0.8781085494510187,5,10,7.5
4_2_bad.jpg,53,28.532833315130727,0.8685564220389074,5,10,8.0
4_2_bad.jpg,53,28.36166214548665,0.8591411677346156,5,10,8.5
4_2_bad.jpg,54,28.189677731402906,0.8499008278556185,5,10,9.0
4_2_bad.jpg,55,28.01561765089026,0.840856661922316,5,10,9.5
4_2_bad.jpg,56,27.842179240701178,0.831979676509725,5,10,10.0
4_2_bad.jpg,55,27.66640407787993,0.823266724114348,5,10,10.5
4_2_bad.jpg,52,26.63671659302134,0.939204959616442,5,15,0.0
4_2_bad.jpg,53,26.636920387376136,0.9392033970616683,5,15,0.5
4_2_bad.jpg,53,26.61611152263864,0.9391105139778828,5,15,1.0
4_2_bad.jpg,53,26.5715291976947,0.9389929616635344,5,15,1.5
4_2_bad.jpg,52,26.523486999043882,0.9389027957479847,5,15,2.0
4_2_bad.jpg,51,26.47115565589455,0.9363929586596815,5,15,2.5
4_2_bad.jpg,51,26.406978497710355,0.9303240710573621,5,15,3.0
4_2_bad.jpg,51,26.334560622125906,0.9224198310039046,5,15,3.5
4_2_bad.jpg,51,26.26081286611514,0.9139055757890102,5,15,4.0
4_2_bad.jpg,52,26.187408607672236,0.9054131660702818,5,15,4.5
4_2_bad.jpg,51,26.113521670042875,0.896745775817191,5,15,5.0
4_2_bad.jpg,52,26.039853975506375,0.8879902779299962,5,15,5.5
4_2_bad.jpg,52,25.96394485116109,0.8789833116425854,5,15,6.0
4_2_bad.jpg,53,25.88625027586462,0.8698359643795796,5,15,6.5
4_2_bad.jpg,54,25.806149900688244,0.8606568273300199,5,15,7.0
4_2_bad.jpg,56,25.72498742088088,0.8513817314585436,5,15,7.5
4_2_bad.jpg,56,25.64180917522185,0.8421614286155643,5,15,8.0
4_2_bad.jpg,56,25.556766952963358,0.8330341020917286,5,15,8.5
4_2_bad.jpg,57,25.470773061024154,0.8240538019563709,5,15,9.0
4_2_bad.jpg,58,25.381103489926204,0.8151840829553985,5,15,9.5
4_2_bad.jpg,58,25.290712753249874,0.8064441016583713,5,15,10.0
4_2_bad.jpg,57,25.19737039820359,0.7978539333916749,5,15,10.5
4_2_bad.jpg,50,23.922287944429637,0.8934959445446891,5,20,0.0
4_2_bad.jpg,50,23.922324004724295,0.893487719884339,5,20,0.5
4_2_bad.jpg,51,23.90921128354332,0.8933587209458247,5,20,1.0
4_2_bad.jpg,51,23.881825145791986,0.893288047484592,5,20,1.5
4_2_bad.jpg,51,23.855483030577673,0.8939487657486669,5,20,2.0
4_2_bad.jpg,51,23.82888027982,0.8929260106352609,5,20,2.5
4_2_bad.jpg,52,23.79641873204291,0.8884711027809213,5,20,3.0
4_2_bad.jpg,51,23.75892812144423,0.8820677542420088,5,20,3.5
4_2_bad.jpg,51,23.72056382090409,0.8748669677742135,5,20,4.0
4_2_bad.jpg,51,23.681317857488132,0.8675494438784246,5,20,4.5
4_2_bad.jpg,52,23.641403090207316,0.8599058600721129,5,20,5.0
4_2_bad.jpg,53,23.601229875638165,0.8520130013584734,5,20,5.5
4_2_bad.jpg,53,23.5593434953257,0.843766029007809,5,20,6.0
4_2_bad.jpg,56,23.516319109575072,0.8352433278793082,5,20,6.5
4_2_bad.jpg,56,23.47105480002481,0.8265707270180586,5,20,7.0
4_2_bad.jpg,56,23.42485961137436,0.8176936904377191,5,20,7.5
4_2_bad.jpg,56,23.376626821029795,0.8088034966502999,5,20,8.0
4_2_bad.jpg,58,23.32683065022326,0.7999089904245552,5,20,8.5
4_2_bad.jpg,58,23.27594464606692,0.7911309197793667,5,20,9.0
4_2_bad.jpg,58,23.222330149032683,0.7823865777797985,5,20,9.5
4_2_bad.jpg,58,23.167686714990836,0.7737391961003098,5,20,10.0
4_2_bad.jpg,57,23.110582465044402,0.7652327021051554,5,20,10.5
4_2_bad.jpg,51,21.96246746919027,0.8469463599784675,5,25,0.0
4_2_bad.jpg,51,21.962615821960103,0.846935028989622,5,25,0.5
4_2_bad.jpg,51,21.954789412822922,0.846820630854053,5,25,1.0
4_2_bad.jpg,52,21.937504711566362,0.8468760007093592,5,25,1.5
4_2_bad.jpg,51,21.92224278982744,0.8483403278044154,5,25,2.0
4_2_bad.jpg,51,21.90865982042387,0.8489026277571694,5,25,2.5
4_2_bad.jpg,51,21.891452217924623,0.8462061802347982,5,25,3.0
4_2_bad.jpg,52,21.870697386639108,0.8414850533806438,5,25,3.5
4_2_bad.jpg,52,21.84841159708113,0.835773440649769,5,25,4.0
4_2_bad.jpg,52,21.824673272390292,0.829727883951566,5,25,4.5
4_2_bad.jpg,52,21.80021285067143,0.8231968937031249,5,25,5.0
4_2_bad.jpg,53,21.77567582333596,0.8163140551462066,5,25,5.5
4_2_bad.jpg,54,21.749509939689492,0.8089492661099401,5,25,6.0
4_2_bad.jpg,56,21.722671756790206,0.8011784145233677,5,25,6.5
4_2_bad.jpg,56,21.694114175381824,0.7931632212950752,5,25,7.0
4_2_bad.jpg,56,21.66465024863063,0.7848461167714207,5,25,7.5
4_2_bad.jpg,57,21.633567377508605,0.7764161732809851,5,25,8.0
4_2_bad.jpg,57,21.60096337947897,0.7679410620559854,5,25,8.5
4_2_bad.jpg,58,21.567312793603964,0.7594664897615586,5,25,9.0
4_2_bad.jpg,58,21.531187714991216,0.751033903554944,5,25,9.5
4_2_bad.jpg,58,21.494320339245505,0.7426715063066852,5,25,10.0
4_2_bad.jpg,57,21.45543356061681,0.7344189797328163,5,25,10.5
4_2_bad.jpg,50,20.416770003799595,0.8005520995405065,5,30,0.0
4_2_bad.jpg,50,20.416981041695593,0.8005489040728557,5,30,0.5
4_2_bad.jpg,50,20.410878951712395,0.8004282920007234,5,30,1.0
4_2_bad.jpg,50,20.397950809340198,0.8005737176480797,5,30,1.5
4_2_bad.jpg,50,20.387944082655416,0.8027914509307275,5,30,2.0
4_2_bad.jpg,49,20.381094883529386,0.8049500749115857,5,30,2.5
4_2_bad.jpg,51,20.37243870954532,0.8041282392452486,5,30,3.0
4_2_bad.jpg,50,20.36086751600307,0.8012273733250209,5,30,3.5
4_2_bad.jpg,51,20.34782846771723,0.797126948235489,5,30,4.0
4_2_bad.jpg,51,20.33304579398949,0.7924707471608715,5,30,4.5
4_2_bad.jpg,51,20.317424170715608,0.7871803080835251,5,30,5.0
4_2_bad.jpg,52,20.30187179417056,0.7814348400161717,5,30,5.5
4_2_bad.jpg,53,20.284418559175194,0.7750253388222171,5,30,6.0
4_2_bad.jpg,55,20.266171786931572,0.7680876563212891,5,30,6.5
4_2_bad.jpg,57,20.246825648051146,0.7607932362647264,5,30,7.0
4_2_bad.jpg,56,20.22649873185513,0.7531195102317636,5,30,7.5
4_2_bad.jpg,57,20.204802238879257,0.7452509719642306,5,30,8.0
4_2_bad.jpg,57,20.18228142738449,0.737252323627226,5,30,8.5
4_2_bad.jpg,57,20.15866063644961,0.729234329694119,5,30,9.0
4_2_bad.jpg,58,20.13304074366577,0.7212235657334183,5,30,9.5
4_2_bad.jpg,57,20.107071146836,0.7132321424333335,5,30,10.0
4_2_bad.jpg,57,20.07950004940443,0.7052898974802077,5,30,10.5
4_2_bad.jpg,52,19.127675968330344,0.7541706855995387,5,35,0.0
4_2_bad.jpg,51,19.127857349263458,0.7541673004286674,5,35,0.5
4_2_bad.jpg,53,19.123071870373177,0.7540652908646093,5,35,1.0
4_2_bad.jpg,53,19.112780284090082,0.7543105940377587,5,35,1.5
4_2_bad.jpg,50,19.10618531411576,0.7573137609725007,5,35,2.0
4_2_bad.jpg,50,19.10393629473313,0.7611217927473228,5,35,2.5
4_2_bad.jpg,50,19.100583128012165,0.7623305952595114,5,35,3.0
4_2_bad.jpg,49,19.09474861954262,0.7613950322003098,5,35,3.5
4_2_bad.jpg,50,19.087378480635323,0.7590619363061571,5,35,4.0
4_2_bad.jpg,51,19.078037813213157,0.755989186845223,5,35,4.5
4_2_bad.jpg,51,19.067825561576377,0.7521160585263336,5,35,5.0
4_2_bad.jpg,52,19.057631015596325,0.7476549279357173,5,35,5.5
4_2_bad.jpg,52,19.045670129709503,0.7423911715763893,5,35,6.0
4_2_bad.jpg,55,19.03322919179009,0.7364851454446912,5,35,6.5
4_2_bad.jpg,57,19.019782112713504,0.7300996932722668,5,35,7.0
4_2_bad.jpg,56,19.005333029522802,0.7231994658367653,5,35,7.5
4_2_bad.jpg,57,18.989900025878743,0.7160079849752549,5,35,8.0
4_2_bad.jpg,57,18.973744515631815,0.7086324752339561,5,35,8.5
4_2_bad.jpg,57,18.956832123696362,0.7011708172849488,5,35,9.0
4_2_bad.jpg,56,18.938172133722638,0.6936322770872342,5,35,9.5
4_2_bad.jpg,56,18.91944629098253,0.6861063517897065,5,35,10.0
4_2_bad.jpg,56,18.89952169486432,0.6786143877783685,5,35,10.5
4_2_bad.jpg,50,18.004893250190893,0.7069849129266167,5,40,0.0
4_2_bad.jpg,50,18.00504745993177,0.7069661522626248,5,40,0.5
4_2_bad.jpg,51,18.000859765257616,0.706823818201929,5,40,1.0
4_2_bad.jpg,51,17.99218992512087,0.7071276234255259,5,40,1.5
4_2_bad.jpg,51,17.987907156369005,0.7108169926842871,5,40,2.0
4_2_bad.jpg,51,17.989136182969332,0.7161230150543678,5,40,2.5
4_2_bad.jpg,50,17.989895845172317,0.7192113738834318,5,40,3.0
4_2_bad.jpg,48,17.988018093981854,0.7201454085054557,5,40,3.5
4_2_bad.jpg,49,17.98441443658716,0.7195848348535024,5,40,4.0
4_2_bad.jpg,49,17.97876766976653,0.7181486807396692,5,40,4.5
4_2_bad.jpg,51,17.972042151731962,0.7157795321622267,5,40,5.0
4_2_bad.jpg,51,17.965175001569072,0.7126593740890544,5,40,5.5
4_2_bad.jpg,53,17.956969375048423,0.7086212108679861,5,40,6.0
4_2_bad.jpg,55,17.948260447852174,0.7038126074847583,5,40,6.5
4_2_bad.jpg,56,17.93865456985499,0.6984077976865819,5,40,7.0
4_2_bad.jpg,59,17.928322455101494,0.6923921192281606,5,40,7.5
4_2_bad.jpg,58,17.916974438317105,0.6859577138395851,5,40,8.0
4_2_bad.jpg,59,17.905054332439036,0.6792386847973033,5,40,8.5
4_2_bad.jpg,58,17.89277295121586,0.672362218392194,5,40,9.0
4_2_bad.jpg,58,17.878869206869634,0.6653542978602183,5,40,9.5
4_2_bad.jpg,58,17.865192206935294,0.658317401026297,5,40,10.0
4_2_bad.jpg,58,17.85067694351688,0.6513097786459565,5,40,10.5
4_2_bad.jpg,50,16.993648248737102,0.6590122205208747,5,45,0.0
4_2_bad.jpg,50,16.99374015571045,0.6590025155939832,5,45,0.5
4_2_bad.jpg,52,16.989646087205365,0.6588976426469717,5,45,1.0
4_2_bad.jpg,52,16.98233952180696,0.6592796636587793,5,45,1.5
4_2_bad.jpg,52,16.980547731287334,0.6635666582441304,5,45,2.0
4_2_bad.jpg,52,16.984382263474327,0.6701462046145235,5,45,2.5
4_2_bad.jpg,53,16.98790154369763,0.6748804560301483,5,45,3.0
4_2_bad.jpg,51,16.98876513988554,0.677512438533609,5,45,3.5
4_2_bad.jpg,50,16.987750514471095,0.6785986420839486,5,45,4.0
4_2_bad.jpg,50,16.984533790836046,0.6786845130860929,5,45,4.5
4_2_bad.jpg,50,16.980280328481104,0.677715406088188,5,45,5.0
4_2_bad.jpg,52,16.975770275898384,0.6759070629795945,5,45,5.5
4_2_bad.jpg,53,16.969968383380248,0.6730590561201325,5,45,6.0
4_2_bad.jpg,54,16.96358375247765,0.6693400035119056,5,45,6.5
4_2_bad.jpg,55,16.956410833851816,0.6649377522071801,5,45,7.0
4_2_bad.jpg,56,16.948690048875683,0.6598064062539934,5,45,7.5
4_2_bad.jpg,59,16.940098626866828,0.6541862664862286,5,45,8.0
4_2_bad.jpg,58,16.93131802771311,0.648198348640896,5,45,8.5
4_2_bad.jpg,58,16.922061292860803,0.6419657668157517,5,45,9.0
4_2_bad.jpg,58,16.911461602364447,0.6355343600371849,5,45,9.5
4_2_bad.jpg,58,16.90127262808489,0.6290400507567163,5,45,10.0
4_2_bad.jpg,59,16.8902563956013,0.622495613792379,5,45,10.5
4_2_bad.jpg,53,16.072678929981745,0.6091304480611222,5,50,0.0
4_2_bad.jpg,53,16.07258875947835,0.6091041895207294,5,50,0.5
4_2_bad.jpg,53,16.068573802885325,0.6089958841484118,5,50,1.0
4_2_bad.jpg,53,16.062377548672707,0.6094514370104408,5,50,1.5
4_2_bad.jpg,53,16.06210615721828,0.6141667734879691,5,50,2.0
4_2_bad.jpg,53,16.067185500163482,0.6216328202394656,5,50,2.5
4_2_bad.jpg,54,16.07144812869664,0.6275671813013373,5,50,3.0
4_2_bad.jpg,54,16.072926788369067,0.6315395022488228,5,50,3.5
4_2_bad.jpg,53,16.072472478834346,0.6340216922465928,5,50,4.0
4_2_bad.jpg,54,16.0700189312908,0.6354640934290956,5,50,4.5
4_2_bad.jpg,54,16.06660079660581,0.6358418165620676,5,50,5.0
4_2_bad.jpg,55,16.06301431856323,0.6353342244600069,5,50,5.5
4_2_bad.jpg,56,16.058231115278243,0.6336963523871337,5,50,6.0
4_2_bad.jpg,56,16.053128076469548,0.6311106994992434,5,50,6.5
4_2_bad.jpg,57,16.04734908388595,0.6277540771078284,5,50,7.0
4_2_bad.jpg,60,16.041232544393637,0.6235905229510208,5,50,7.5
4_2_bad.jpg,61,16.034318885806385,0.618850727767692,5,50,8.0
4_2_bad.jpg,61,16.02736506737721,0.6136671204317468,5,50,8.5
4_2_bad.jpg,60,16.020073044988855,0.608205374052536,5,50,9.0
4_2_bad.jpg,60,16.011705728757306,0.6024784436677123,5,50,9.5
4_2_bad.jpg,60,16.00382115144097,0.5966236221686031,5,50,10.0
4_2_bad.jpg,60,15.99512100610851,0.5906552783835698,5,50,10.5
4_2_bad.jpg,55,15.21220291481239,0.5584189790053335,5,55,0.0
4_2_bad.jpg,55,15.21188507648586,0.5583800463385958,5,55,0.5
4_2_bad.jpg,56,15.207865732046342,0.558259306872952,5,55,1.0
4_2_bad.jpg,55,15.202600278017274,0.5587591352486901,5,55,1.5
4_2_bad.jpg,57,15.20344706615549,0.5635680034095456,5,55,2.0
4_2_bad.jpg,58,15.207978605851135,0.57134563317544,5,55,2.5
4_2_bad.jpg,58,15.210459271035873,0.5778959330324515,5,55,3.0
4_2_bad.jpg,58,15.20990119244177,0.5826377992872943,5,55,3.5
4_2_bad.jpg,57,15.207644237561716,0.5860231780726494,5,55,4.0
4_2_bad.jpg,59,15.203647635365877,0.5884137671184512,5,55,4.5
4_2_bad.jpg,60,15.199173968339004,0.5897549632264824,5,55,5.0
4_2_bad.jpg,60,15.194678085074337,0.5902240549960779,5,55,5.5
4_2_bad.jpg,59,15.189357003302995,0.5895629458083338,5,55,6.0
4_2_bad.jpg,59,15.184162717512903,0.5879550860242466,5,55,6.5
4_2_bad.jpg,59,15.17855284842929,0.5855639271650571,5,55,7.0
4_2_bad.jpg,61,15.172836393749776,0.5823393660955023,5,55,7.5
4_2_bad.jpg,62,15.166488675627686,0.5784878116035891,5,55,8.0
4_2_bad.jpg,62,15.160467293138208,0.5741668795117096,5,55,8.5
4_2_bad.jpg,63,15.1540832413341,0.5695032362886165,5,55,9.0
4_2_bad.jpg,63,15.146781146680965,0.5645195519912704,5,55,9.5
4_2_bad.jpg,63,15.14016419411769,0.5593504765151386,5,55,10.0
4_2_bad.jpg,62,15.132915244944055,0.5540239781318183,5,55,10.5
4_2_bad.jpg,59,14.434128534351622,0.5083497393627855,5,60,0.0
4_2_bad.jpg,59,14.433727121494055,0.5083070493345082,5,60,0.5
4_2_bad.jpg,59,14.430257713636427,0.5082155459203335,5,60,1.0
4_2_bad.jpg,60,14.425884145762438,0.5087254227430693,5,60,1.5
4_2_bad.jpg,60,14.426385732212061,0.5134302795623567,5,60,2.0
4_2_bad.jpg,60,14.427732301356011,0.5210170741703364,5,60,2.5
4_2_bad.jpg,60,14.425632478719042,0.5275429153117295,5,60,3.0
4_2_bad.jpg,60,14.420352951153394,0.5324446919486968,5,60,3.5
4_2_bad.jpg,61,14.413651316342635,0.5361240766858455,5,60,4.0
4_2_bad.jpg,61,14.405680370424768,0.5388932508884494,5,60,4.5
4_2_bad.jpg,61,14.397936165177235,0.5407496721198538,5,60,5.0
4_2_bad.jpg,61,14.390425232820077,0.5417649020610303,5,60,5.5
4_2_bad.jpg,61,14.382803163755993,0.54177495059812,5,60,6.0
4_2_bad.jpg,61,14.375738405596994,0.540916457726719,5,60,6.5
4_2_bad.jpg,61,14.368594203619658,0.5392857740398946,5,60,7.0
4_2_bad.jpg,64,14.361745365675203,0.5368433761086802,5,60,7.5
4_2_bad.jpg,64,14.354614685298092,0.533786409929951,5,60,8.0
4_2_bad.jpg,64,14.348082048099261,0.5302287611165677,5,60,8.5
4_2_bad.jpg,63,14.341405868241452,0.5263377010406622,5,60,9.0
4_2_bad.jpg,61,14.33409014190623,0.5220741610219456,5,60,9.5
4_2_bad.jpg,62,14.327472571151835,0.5176067692285256,5,60,10.0
4_2_bad.jpg,62,14.320394794998839,0.5129416094723422,5,60,10.5
4_2_bad.jpg,59,13.770412431239134,0.4633704230714545,5,65,0.0
4_2_bad.jpg,59,13.769922785685267,0.46331664424631547,5,65,0.5
4_2_bad.jpg,60,13.766776559035737,0.4631786344474405,5,65,1.0
4_2_bad.jpg,60,13.763175902433728,0.4636569692967511,5,65,1.5
4_2_bad.jpg,60,13.76243962624213,0.4679636525303774,5,65,2.0
4_2_bad.jpg,64,13.759618557645192,0.4747800078904947,5,65,2.5
4_2_bad.jpg,64,13.75179252041373,0.4806487194381985,5,65,3.0
4_2_bad.jpg,64,13.740723582757585,0.4851090890422599,5,65,3.5
4_2_bad.jpg,65,13.728465063592438,0.4885235848092089,5,65,4.0
4_2_bad.jpg,65,13.715616438080868,0.49114977375637203,5,65,4.5
4_2_bad.jpg,66,13.703297149537224,0.4929815685742224,5,65,5.0
4_2_bad.jpg,66,13.691507225359965,0.49407651903883687,5,65,5.5
4_2_bad.jpg,66,13.680313548802292,0.4943197651288147,5,65,6.0
4_2_bad.jpg,67,13.670241702481093,0.4937955782010254,5,65,6.5
4_2_bad.jpg,65,13.660429454407339,0.49259160299454924,5,65,7.0
4_2_bad.jpg,66,13.651316742170431,0.49061771214953576,5,65,7.5
4_2_bad.jpg,64,13.64236799925437,0.48811987057030526,5,65,8.0
4_2_bad.jpg,64,13.634117673637103,0.48512226361841326,5,65,8.5
4_2_bad.jpg,63,13.626119730672134,0.48182390397343194,5,65,9.0
4_2_bad.jpg,62,13.617934118295237,0.47815439836628676,5,65,9.5
4_2_bad.jpg,62,13.61041249682322,0.47427076629812087,5,65,10.0
4_2_bad.jpg,62,13.60285591035193,0.47017338618117355,5,65,10.5
4_2_bad.jpg,60,13.179164721622453,0.4225803672436546,5,70,0.0
4_2_bad.jpg,60,13.17865571389646,0.4225379484439617,5,70,0.5
4_2_bad.jpg,60,13.175961080752943,0.42245166823374425,5,70,1.0
4_2_bad.jpg,62,13.172914672522982,0.42292065490620623,5,70,1.5
4_2_bad.jpg,63,13.170960566802126,0.42674339795538346,5,70,2.0
4_2_bad.jpg,63,13.163849066620816,0.43264413455887585,5,70,2.5
4_2_bad.jpg,62,13.150718425666634,0.43760524451898836,5,70,3.0
4_2_bad.jpg,67,13.13427876713793,0.44125829465675154,5,70,3.5
4_2_bad.jpg,67,13.117006682805478,0.4440150656890582,5,70,4.0
4_2_bad.jpg,68,13.099712657902426,0.44614631678724387,5,70,4.5
4_2_bad.jpg,68,13.083336655362885,0.4476194301944522,5,70,5.0
4_2_bad.jpg,68,13.06797933987302,0.4485236085760028,5,70,5.5
4_2_bad.jpg,69,13.053566298010264,0.4487207601344796,5,70,6.0
4_2_bad.jpg,67,13.040473281731238,0.4482673995290721,5,70,6.5
4_2_bad.jpg,67,13.028097654864503,0.4472494173891818,5,70,7.0
4_2_bad.jpg,68,13.016543676488833,0.4455269305218893,5,70,7.5
4_2_bad.jpg,65,13.005656172050067,0.443389242212341,5,70,8.0
4_2_bad.jpg,64,12.995704887585376,0.4407963202980079,5,70,8.5
4_2_bad.jpg,64,12.986298333866756,0.4379540706602179,5,70,9.0
4_2_bad.jpg,63,12.97696486607001,0.43475398213220284,5,70,9.5
4_2_bad.jpg,64,12.968440177516893,0.43135157648364814,5,70,10.0
4_2_bad.jpg,63,12.960155209151745,0.42775280132959836,5,70,10.5
4_2_bad.jpg,61,12.67219093692594,0.38617975869486537,5,75,0.0
4_2_bad.jpg,62,12.67167806437795,0.3861354680335153,5,75,0.5
4_2_bad.jpg,64,12.669097730115663,0.3860494668118965,5,75,1.0
4_2_bad.jpg,64,12.666360041426824,0.3864605577937188,5,75,1.5
4_2_bad.jpg,65,12.663308639236527,0.3897615004566358,5,75,2.0
4_2_bad.jpg,65,12.653121865963811,0.3947239509399689,5,75,2.5
4_2_bad.jpg,65,12.636858919289962,0.3987657683517624,5,75,3.0
4_2_bad.jpg,66,12.617575649862374,0.4016325475523368,5,75,3.5
4_2_bad.jpg,69,12.597619562727875,0.4036805445180826,5,75,4.0
4_2_bad.jpg,66,12.578254735223414,0.40526905476967634,5,75,4.5
4_2_bad.jpg,66,12.559932652129413,0.4063308954183366,5,75,5.0
4_2_bad.jpg,66,12.542749020542274,0.40693646820311846,5,75,5.5
4_2_bad.jpg,66,12.526644807106145,0.4069768931920871,5,75,6.0
4_2_bad.jpg,67,12.51201808655253,0.40648690828941647,5,75,6.5
4_2_bad.jpg,66,12.498349562640863,0.40560817260196724,5,75,7.0
4_2_bad.jpg,67,12.485663352206313,0.4041068073217757,5,75,7.5
4_2_bad.jpg,66,12.473738919651433,0.4022485104143331,5,75,8.0
4_2_bad.jpg,66,12.463027563615368,0.39998390086324975,5,75,8.5
4_2_bad.jpg,66,12.452881087709846,0.3975097376961769,5,75,9.0
4_2_bad.jpg,66,12.443120199056645,0.39473066869727347,5,75,9.5
4_2_bad.jpg,65,12.434235389427084,0.3917797026980304,5,75,10.0
4_2_bad.jpg,66,12.425699211754734,0.38863209535255755,5,75,10.5
4_2_bad.jpg,60,12.23134881081062,0.35475142277221217,5,80,0.0
4_2_bad.jpg,61,12.230867668077218,0.35471719888839714,5,80,0.5
4_2_bad.jpg,62,12.228629417445298,0.35468213772460105,5,80,1.0
4_2_bad.jpg,64,12.226170127628563,0.35506105022694395,5,80,1.5
